severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T02:13:07+0000		558.0		python:S3776	Didi-Self-driving-Car-Challenge	8min		Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=591.0, endLine=591.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=600.0, endLine=600.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=601.0, endLine=601.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=605.0, endLine=605.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=610.0, endLine=610.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=615.0, endLine=615.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=620.0, endLine=620.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=625.0, endLine=625.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=631.0, endLine=631.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=634.0, endLine=634.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=646.0, endLine=646.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=649.0, endLine=649.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/evaluate_tracklets.py, textRange={startLine=659.0, endLine=659.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=558.0, endLine=558.0, startOffset=4.0, endOffset=8.0}	8min	AYa0sePg1m6JgciZ3LqM	36999f0b7d2b4dd75cc52066ae8a601f	OPEN
MAJOR	2023-03-06T02:13:07+0000		50.0		python:S125	Didi-Self-driving-Car-Challenge	5min		Remove this commented out code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"unused / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/generate_tracklet.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=55.0, endOffset=67.0}	5min	AYa0sePj1m6JgciZ3LqN	e64c694ff18d5aef50c0d46b0d989565	OPEN
MAJOR	2023-03-06T02:13:07+0000		51.0		python:S125	Didi-Self-driving-Car-Challenge	5min		Remove this commented out code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"unused / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/generate_tracklet.py		MAIN	{startLine=51.0, endLine=51.0, startOffset=63.0, endOffset=75.0}	5min	AYa0sePj1m6JgciZ3LqO	9046be99e7f88e441a498f95ed9f551b	OPEN
MAJOR	2023-03-06T02:13:07+0000		53.0		python:S125	Didi-Self-driving-Car-Challenge	5min		Remove this commented out code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"unused / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/generate_tracklet.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=65.0, endOffset=77.0}	5min	AYa0sePj1m6JgciZ3LqP	3fee3624fa024415887e89a89fd501fe	OPEN
MAJOR	2023-03-06T02:13:07+0000		49.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=24.0, endOffset=46.0}	0min	AYa0sePn1m6JgciZ3LqQ	31023a521df0a6aacf069f3db61c54c9	OPEN
MAJOR	2023-03-06T02:13:07+0000		50.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=24.0, endOffset=92.0}	0min	AYa0sePn1m6JgciZ3LqR	5a3470995305b706daf02fffc8f3440d	OPEN
CRITICAL	2023-03-06T02:13:07+0000		125.0		python:S3776	Didi-Self-driving-Car-Challenge	1h42min		Refactor this function to reduce its Cognitive Complexity from 112 to the 15 allowed.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"brain-overload / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py	"{locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=143.0, endLine=143.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=147.0, endLine=147.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=149.0, endLine=149.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=154.0, endLine=154.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=155.0, endLine=155.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=157.0, endLine=157.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=159.0, endLine=159.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=161.0, endLine=161.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=164.0, endLine=164.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=166.0, endLine=166.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=169.0, endLine=169.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=171.0, endLine=171.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=174.0, endLine=174.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=176.0, endLine=176.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=178.0, endLine=178.0, startOffset=20.0, endOffset=23.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=179.0, endLine=179.0, startOffset=24.0, endOffset=26.0}, msg=+6 (incl 5 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=180.0, endLine=180.0, startOffset=28.0, endOffset=30.0}, msg=+7 (incl 6 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=182.0, endLine=182.0, startOffset=28.0, endOffset=32.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=193.0, endLine=193.0, startOffset=24.0, endOffset=28.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=195.0, endLine=195.0, startOffset=24.0, endOffset=28.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=197.0, endLine=197.0, startOffset=28.0, endOffset=30.0}, msg=+7 (incl 6 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=199.0, endLine=199.0, startOffset=28.0, endOffset=31.0}, msg=+7 (incl 6 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=200.0, endLine=200.0, startOffset=32.0, endOffset=34.0}, msg=+8 (incl 7 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=202.0, endLine=202.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=204.0, endLine=204.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=206.0, endLine=206.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=208.0, endLine=208.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=210.0, endLine=210.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=212.0, endLine=212.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=214.0, endLine=214.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=216.0, endLine=216.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=218.0, endLine=218.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=220.0, endLine=220.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=223.0, endLine=223.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=226.0, endLine=226.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=229.0, endLine=229.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=232.0, endLine=232.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=235.0, endLine=235.0, startOffset=32.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=238.0, endLine=238.0, startOffset=24.0, endOffset=28.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=240.0, endLine=240.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=242.0, endLine=242.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=247.0, endLine=247.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=249.0, endLine=249.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=251.0, endLine=251.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=254.0, endLine=254.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=258.0, endLine=258.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py, textRange={startLine=273.0, endLine=273.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=125.0, endLine=125.0, startOffset=4.0, endOffset=13.0}	1h42min	AYa0sePn1m6JgciZ3LqT	34fa673b39308f8a90a059430cf1d882	OPEN
MAJOR	2023-03-06T02:13:07+0000		148.0		python:S108	Didi-Self-driving-Car-Challenge	5min		Either remove or fill this block of code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"suspicious / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=148.0, endLine=148.0, startOffset=12.0, endOffset=16.0}	5min	AYa0sePn1m6JgciZ3LqU	1a1dc91c907325c69271ddf0c944bc72	OPEN
MAJOR	2023-03-06T02:13:07+0000		194.0		python:S108	Didi-Self-driving-Car-Challenge	5min		Either remove or fill this block of code.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"suspicious / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=194.0, endLine=194.0, startOffset=28.0, endOffset=32.0}	5min	AYa0sePn1m6JgciZ3LqV	1a1dc91c907325c69271ddf0c944bc72	OPEN
MINOR	2023-03-06T02:13:07+0000		199.0		python:S117	Didi-Self-driving-Car-Challenge	2min		"Rename this local variable ""poseInfo"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"convention / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=199.0, endLine=199.0, startOffset=32.0, endOffset=40.0}	2min	AYa0sePn1m6JgciZ3LqS	f6a8367020eb0bb40a4a8aa7539e0bb7	OPEN
MAJOR	2023-03-06T02:13:07+0000		253.0		python:S3457	Didi-Self-driving-Car-Challenge	10min		Remove this unused argument.	2023-03-06T02:13:07+0000	CODE_SMELL	false	"confusing / "	Didi-Self-driving-Car-Challenge:didi-competition-master/tracklets/python/parse_tracklet.py		MAIN	{startLine=253.0, endLine=253.0, startOffset=56.0, endOffset=65.0}	10min	AYa0sePn1m6JgciZ3LqW	a0eaa8db188277150f544c3c006f06f0	OPEN
MAJOR	2023-03-06T02:13:07+0000		49.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/visualize/scripts/parse_tracklet.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=24.0, endOffset=46.0}	0min	AYa0sePN1m6JgciZ3Lpt	31023a521df0a6aacf069f3db61c54c9	OPEN
MAJOR	2023-03-06T02:13:07+0000		50.0		python:S1134	Didi-Self-driving-Car-Challenge	0min		"Take the required action to fix the issue indicated by this ""FIXME"" comment."	2023-03-06T02:13:07+0000	CODE_SMELL	false	"cwe / "	Didi-Self-driving-Car-Challenge:didi-competition-master/visualize/scripts/parse_tracklet.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=24.0, endOffset=92.0}	0min	AYa0sePN1m6JgciZ3Lpu	5a3470995305b706daf02fffc8f3440d	OPEN
