severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:24:33+0000		362.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=362.0, endLine=362.0, startOffset=0.0, endOffset=25.0}	5min	AYa0hWWr1m6JgciZ29tQ	db2f4c4b2ec7086ffa54564dd72dbbf1	OPEN
CRITICAL	2023-03-06T01:24:33+0000		363.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=363.0, endLine=363.0, startOffset=2.0, endOffset=20.0}	5min	AYa0hWWr1m6JgciZ29tR	1c1431531c6b743226c83af21367de12	OPEN
CRITICAL	2023-03-06T01:24:33+0000		402.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=402.0, endLine=402.0, startOffset=0.0, endOffset=16.0}	5min	AYa0hWWr1m6JgciZ29tS	02506d605ddc3ed4e9b17ca440f46e32	OPEN
CRITICAL	2023-03-06T01:24:33+0000		426.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=426.0, endLine=426.0, startOffset=4.0, endOffset=16.0}	5min	AYa0hWWr1m6JgciZ29tT	145659526f29c4ad5fe6515234870f80	OPEN
CRITICAL	2023-03-06T01:24:33+0000		427.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=427.0, endLine=427.0, startOffset=4.0, endOffset=19.0}	5min	AYa0hWWr1m6JgciZ29tU	26f552c4d956ff6b16f6a242ee565303	OPEN
CRITICAL	2023-03-06T01:24:33+0000		428.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=428.0, endLine=428.0, startOffset=4.0, endOffset=15.0}	5min	AYa0hWWr1m6JgciZ29tV	0aa08eb9dd2cd9837b75954ec3b9d443	OPEN
CRITICAL	2023-03-06T01:24:33+0000		444.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=444.0, endLine=444.0, startOffset=4.0, endOffset=15.0}	5min	AYa0hWWr1m6JgciZ29tW	fa6178fb7972e59a5be7d844f707fd44	OPEN
CRITICAL	2023-03-06T01:24:33+0000		445.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=445.0, endLine=445.0, startOffset=4.0, endOffset=10.0}	5min	AYa0hWWr1m6JgciZ29tX	9f675597afbc2bb274da226b5b131eb1	OPEN
MINOR	2023-03-06T01:24:33+0000		452.0		javascript:S4138	Browser-Rendering-Optimization	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"clumsy / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=452.0, endLine=456.0, startOffset=4.0, endOffset=5.0}	5min	AYa0hWWr1m6JgciZ29tY	6e232331d70e391e6bf3410ec057dd4c	OPEN
CRITICAL	2023-03-06T01:24:33+0000		452.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=452.0, endLine=452.0, startOffset=9.0, endOffset=14.0}	5min	AYa0hWWr1m6JgciZ29tZ	6e232331d70e391e6bf3410ec057dd4c	OPEN
CRITICAL	2023-03-06T01:24:33+0000		453.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=453.0, endLine=453.0, startOffset=6.0, endOffset=12.0}	5min	AYa0hWWr1m6JgciZ29ta	482034ba75dcdbe6dbd2520c40ddb018	OPEN
CRITICAL	2023-03-06T01:24:33+0000		454.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=454.0, endLine=454.0, startOffset=6.0, endOffset=18.0}	5min	AYa0hWWr1m6JgciZ29tb	b19e2547ebcf92863184e028602081a1	OPEN
CRITICAL	2023-03-06T01:24:33+0000		464.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=464.0, endLine=464.0, startOffset=2.0, endOffset=18.0}	5min	AYa0hWWr1m6JgciZ29tc	e0d3726325c97e4c47e4d02657240600	OPEN
CRITICAL	2023-03-06T01:24:33+0000		471.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=471.0, endLine=471.0, startOffset=5.0, endOffset=10.0}	5min	AYa0hWWr1m6JgciZ29td	8cdfda06fef426a459682d7bef75c125	OPEN
CRITICAL	2023-03-06T01:24:33+0000		472.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=472.0, endLine=472.0, startOffset=2.0, endOffset=15.0}	5min	AYa0hWWr1m6JgciZ29te	0ae07397aab8342be8db04de79bd988c	OPEN
CRITICAL	2023-03-06T01:24:33+0000		479.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=479.0, endLine=479.0, startOffset=0.0, endOffset=18.0}	5min	AYa0hWWr1m6JgciZ29tf	71d36a286e128a52ddd702474d95af2e	OPEN
CRITICAL	2023-03-06T01:24:33+0000		484.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=484.0, endLine=484.0, startOffset=0.0, endOffset=9.0}	5min	AYa0hWWr1m6JgciZ29tg	8b46dfef7a789a7ee89072239f15e3cb	OPEN
CRITICAL	2023-03-06T01:24:33+0000		488.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=488.0, endLine=488.0, startOffset=2.0, endOffset=21.0}	5min	AYa0hWWr1m6JgciZ29th	af66ce60ca115fcb1137355123217d86	OPEN
CRITICAL	2023-03-06T01:24:33+0000		489.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=489.0, endLine=489.0, startOffset=2.0, endOffset=9.0}	5min	AYa0hWWr1m6JgciZ29ti	4cc7dd77620401ccc579559e8697fd4a	OPEN
CRITICAL	2023-03-06T01:24:33+0000		490.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=490.0, endLine=490.0, startOffset=7.0, endOffset=12.0}	5min	AYa0hWWr1m6JgciZ29tj	018410aefe334f4bfbecc7116c24e722	OPEN
CRITICAL	2023-03-06T01:24:33+0000		504.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=504.0, endLine=504.0, startOffset=2.0, endOffset=11.0}	5min	AYa0hWWr1m6JgciZ29tk	42bc9f53b716bb44fa657c25b3ee7609	OPEN
CRITICAL	2023-03-06T01:24:33+0000		505.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=505.0, endLine=505.0, startOffset=7.0, endOffset=12.0}	5min	AYa0hWWr1m6JgciZ29tl	0c5faed460b36e28b78ca8eb8317e8b4	OPEN
CRITICAL	2023-03-06T01:24:33+0000		506.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=506.0, endLine=506.0, startOffset=4.0, endOffset=13.0}	5min	AYa0hWWr1m6JgciZ29tm	bc689d3a9a3aee40fb15a5e2ebae289a	OPEN
CRITICAL	2023-03-06T01:24:33+0000		515.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=515.0, endLine=515.0, startOffset=4.0, endOffset=29.0}	5min	AYa0hWWr1m6JgciZ29tn	c28b615667cebd69437e4435bdca3960	OPEN
CRITICAL	2023-03-06T01:24:33+0000		525.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=525.0, endLine=525.0, startOffset=2.0, endOffset=10.0}	5min	AYa0hWWr1m6JgciZ29to	71ec415846e66fa72dcb5b62eb02396c	OPEN
CRITICAL	2023-03-06T01:24:33+0000		526.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=526.0, endLine=526.0, startOffset=2.0, endOffset=7.0}	5min	AYa0hWWr1m6JgciZ29tp	fec5ac142efc67889e4298a310ad05cd	OPEN
CRITICAL	2023-03-06T01:24:33+0000		527.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=527.0, endLine=527.0, startOffset=7.0, endOffset=12.0}	5min	AYa0hWWr1m6JgciZ29tq	430b29cec0e1c7f719b06e37feb21b21	OPEN
CRITICAL	2023-03-06T01:24:33+0000		528.0		javascript:S3504	Browser-Rendering-Optimization	5min		Unexpected var, use let or const instead.	2023-03-06T01:24:33+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Browser-Rendering-Optimization:pizza-perf-master/js/main.js		MAIN	{startLine=528.0, endLine=528.0, startOffset=4.0, endOffset=12.0}	5min	AYa0hWWr1m6JgciZ29tr	9ec87238aacfb8574c5f92fc47753ba0	OPEN
