severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T02:11:44+0000		25.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""x""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-3-EKF/exercises/starter/3_measurements.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYa0sJeP1m6JgciZ3J5F	eabab1f18cbb221522dfed15c1149c91	OPEN
MINOR	2023-03-06T02:11:44+0000		25.0		python:S100	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Rename method ""get_H"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-3-EKF/exercises/starter/3_measurements.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=8.0, endOffset=13.0}	5min	AYa0sJeP1m6JgciZ3J5G	eabab1f18cbb221522dfed15c1149c91	OPEN
INFO	2023-03-06T02:11:44+0000		30.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-3-EKF/exercises/starter/3_measurements.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=8.0, endOffset=38.0}	0min	AYa0sJeP1m6JgciZ3J5H	caf9a7c1c1e5691e4c3ec076e694ce90	OPEN
MAJOR	2023-03-06T02:11:44+0000		36.0		python:S1542	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	10min		"Rename function ""calc_Jacobian"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-3-EKF/exercises/starter/3_measurements.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=4.0, endOffset=17.0}	10min	AYa0sJeP1m6JgciZ3J5I	25069a7f248e23d6b9ce1fb7cfdffc03	OPEN
MINOR	2023-03-06T02:11:44+0000		24.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""M_rot"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/1_initialization.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd21m6JgciZ3J4Z	52e623dce7cd1cdb065df80e39d86df1	OPEN
MINOR	2023-03-06T02:11:44+0000		25.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""P_pos"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/1_initialization.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd21m6JgciZ3J4a	abe19fb8bf905153c2d293a55ce679e5	OPEN
MINOR	2023-03-06T02:11:44+0000		31.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""P_vel"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/1_initialization.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd21m6JgciZ3J4b	37c5b7fd643b1d1574d7fd79b12d6903	OPEN
MINOR	2023-03-06T02:11:44+0000		47.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""M_rot"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/1_initialization.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd21m6JgciZ3J4c	ed92cc90a7d9ee0fe3cfdcd2ff481f69	OPEN
MINOR	2023-03-06T02:11:44+0000		14.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""M_rot"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/2_fov.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd41m6JgciZ3J4d	ed92cc90a7d9ee0fe3cfdcd2ff481f69	OPEN
MINOR	2023-03-06T02:11:44+0000		53.0		python:S1481	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused local variable ""i""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/2_fov.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=8.0, endOffset=9.0}	5min	AYa0sJd41m6JgciZ3J4e	61428f1a2a103325af7ed15ede7bbf03	OPEN
MINOR	2023-03-06T02:11:44+0000		28.0		python:S100	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Rename method ""MHD"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/3_association_matrix.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=11.0}	5min	AYa0sJdz1m6JgciZ3J4Y	141c689c08971c57756b7bd822c5595a	OPEN
MINOR	2023-03-06T02:11:44+0000		34.0		python:S100	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Rename method ""MHD"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/4_gating.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=8.0, endOffset=11.0}	5min	AYa0sJdu1m6JgciZ3J4W	141c689c08971c57756b7bd822c5595a	OPEN
MINOR	2023-03-06T02:11:44+0000		43.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this parameter ""MHD"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/solution/4_gating.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=21.0, endOffset=24.0}	2min	AYa0sJdu1m6JgciZ3J4X	dc606584c13ae39104f2caa57727bf71	OPEN
INFO	2023-03-06T02:11:44+0000		17.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/1_initialization.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=8.0, endOffset=105.0}	0min	AYa0sJd_1m6JgciZ3J4j	d5b51f6a5143d58573c24fc00aa376f8	OPEN
MINOR	2023-03-06T02:11:44+0000		27.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""M_rot"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/1_initialization.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd_1m6JgciZ3J4k	ed92cc90a7d9ee0fe3cfdcd2ff481f69	OPEN
MINOR	2023-03-06T02:11:44+0000		14.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""M_rot"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/2_fov.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=8.0, endOffset=13.0}	2min	AYa0sJd81m6JgciZ3J4f	ed92cc90a7d9ee0fe3cfdcd2ff481f69	OPEN
MAJOR	2023-03-06T02:11:44+0000		24.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""x""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/2_fov.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=21.0, endOffset=22.0}	5min	AYa0sJd81m6JgciZ3J4g	5b5b5b6ab78783d7262989b4e0c9ee44	OPEN
INFO	2023-03-06T02:11:44+0000		28.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/2_fov.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=89.0}	0min	AYa0sJd81m6JgciZ3J4h	5992badf362ade0ee609a01316b5c8c8	OPEN
MINOR	2023-03-06T02:11:44+0000		47.0		python:S1481	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused local variable ""i""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/2_fov.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=9.0}	5min	AYa0sJd81m6JgciZ3J4i	61428f1a2a103325af7ed15ede7bbf03	OPEN
INFO	2023-03-06T02:11:44+0000		21.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/3_association_matrix.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=8.0, endOffset=106.0}	0min	AYa0sJeC1m6JgciZ3J4l	cf915caf6fd4fe9b429eb21ba562d298	OPEN
MAJOR	2023-03-06T02:11:44+0000		24.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""meas""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/3_association_matrix.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=25.0, endOffset=29.0}	5min	AYa0sJeC1m6JgciZ3J4m	141c689c08971c57756b7bd822c5595a	OPEN
MAJOR	2023-03-06T02:11:44+0000		24.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""track""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/3_association_matrix.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=18.0, endOffset=23.0}	5min	AYa0sJeC1m6JgciZ3J4n	141c689c08971c57756b7bd822c5595a	OPEN
MINOR	2023-03-06T02:11:44+0000		24.0		python:S100	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Rename method ""MHD"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/3_association_matrix.py		MAIN	{startLine=24.0, endLine=24.0, startOffset=8.0, endOffset=11.0}	5min	AYa0sJeC1m6JgciZ3J4o	141c689c08971c57756b7bd822c5595a	OPEN
INFO	2023-03-06T02:11:44+0000		28.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/3_association_matrix.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=82.0}	0min	AYa0sJeC1m6JgciZ3J4p	5405f569bfddfc0378e5d9be21a59ae1	OPEN
MINOR	2023-03-06T02:11:44+0000		34.0		python:S100	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Rename method ""MHD"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/4_gating.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=8.0, endOffset=11.0}	5min	AYa0sJeG1m6JgciZ3J4q	141c689c08971c57756b7bd822c5595a	OPEN
MAJOR	2023-03-06T02:11:44+0000		43.0		python:S1172	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	5min		"Remove the unused function parameter ""MHD""."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/4_gating.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=21.0, endOffset=24.0}	5min	AYa0sJeG1m6JgciZ3J4r	dc606584c13ae39104f2caa57727bf71	OPEN
MINOR	2023-03-06T02:11:44+0000		43.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this parameter ""MHD"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/4_gating.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=21.0, endOffset=24.0}	2min	AYa0sJeG1m6JgciZ3J4s	dc606584c13ae39104f2caa57727bf71	OPEN
INFO	2023-03-06T02:11:44+0000		47.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/4_gating.py		MAIN	{startLine=47.0, endLine=47.0, startOffset=8.0, endOffset=83.0}	0min	AYa0sJeG1m6JgciZ3J4t	086ff71ae838cadea39181685cf7f56f	OPEN
INFO	2023-03-06T02:11:44+0000		56.0		python:S1135	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/lesson-4-MTT/exercises/starter/4_gating.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=8.0, endOffset=16.0}	0min	AYa0sJeG1m6JgciZ3J4u	c73081431d48ab393b743ff9641b6973	OPEN
CRITICAL	2023-03-06T02:11:44+0000		35.0		python:S3776	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	18min		Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"brain-overload / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py	"{locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=45.0, endLine=45.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=45.0, endLine=45.0, startOffset=25.0, endOffset=27.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=48.0, endLine=48.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=50.0, endLine=50.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=52.0, endLine=52.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=74.0, endLine=74.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=76.0, endLine=76.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=78.0, endLine=78.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=111.0, endLine=111.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=116.0, endLine=116.0, startOffset=12.0, endOffset=15.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=137.0, endLine=137.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=138.0, endLine=138.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=141.0, endLine=141.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=155.0, endLine=155.0, startOffset=69.0, endOffset=71.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=161.0, endLine=161.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py, textRange={startLine=162.0, endLine=162.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=35.0, endLine=35.0, startOffset=4.0, endOffset=15.0}	18min	AYa0sJeu1m6JgciZ3J5j	405d0be9bacb1b4f559a13d441f4fa2b	OPEN
MAJOR	2023-03-06T02:11:44+0000		61.0		python:S1854	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	15min		Remove this assignment to local variable 'z'; the value is never used.	2023-03-06T02:11:44+0000	CODE_SMELL	false	"cwe / unused / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=12.0, endOffset=26.0}	15min	AYa0sJet1m6JgciZ3J5f	c7e59159ad91752aa91ca979174bb889	OPEN
MINOR	2023-03-06T02:11:44+0000		101.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""corners_3D"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=12.0, endOffset=22.0}	2min	AYa0sJeu1m6JgciZ3J5h	0ddcc64771baf5c36da483034b6f8066	OPEN
MINOR	2023-03-06T02:11:44+0000		115.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""corners_2D"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py		MAIN	{startLine=115.0, endLine=115.0, startOffset=12.0, endOffset=22.0}	2min	AYa0sJeu1m6JgciZ3J5g	f933ed37964bfb7efedc8986adeef70d	OPEN
MINOR	2023-03-06T02:11:44+0000		124.0		python:S117	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises	2min		"Rename this local variable ""paths_2D"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:11:44+0000	CODE_SMELL	false	"convention / "	Self-Driving-Car-Engineer-Nanodegree---Sensor-Fusion-Exercises:nd013-c2-fusion-exercises-main/misc/evaluation.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=12.0, endOffset=20.0}	2min	AYa0sJeu1m6JgciZ3J5i	35b36044c54937cb417adcd0908381f3	OPEN
