severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2023-03-05T21:20:27+0000		21.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=21.0, endLine=27.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgGH1m6JgciZ1ss8	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		21.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgGH1m6JgciZ1ss9	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		22.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=22.0, endLine=22.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgGH1m6JgciZ1ss-	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		37.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""NegociacaoDao"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=37.0, endLine=37.0, startOffset=51.0, endOffset=52.0}	5min	AYazpgGH1m6JgciZ1ss_	e9677c68d083beee665d7dee4b0af468	OPEN
CRITICAL	2023-03-05T21:20:27+0000		48.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=48.0, endLine=48.0, startOffset=24.0, endOffset=33.0}	5min	AYazpgGH1m6JgciZ1stA	f974684138c738b106a03401dba7d9c0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		52.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=28.0, endOffset=39.0}	5min	AYazpgGH1m6JgciZ1stB	230f1dc0d750088ba5209ff133f5c693	OPEN
CRITICAL	2023-03-05T21:20:27+0000		69.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=69.0, endLine=69.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgGH1m6JgciZ1stC	2a92a3391f8e1f1f31df4c79d4d87208	OPEN
CRITICAL	2023-03-05T21:20:27+0000		73.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=73.0, endLine=73.0, startOffset=28.0, endOffset=38.0}	5min	AYazpgGH1m6JgciZ1stD	e62e6e3342fbf96416ce42f677a832f0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		75.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=75.0, endLine=75.0, startOffset=28.0, endOffset=43.0}	5min	AYazpgGH1m6JgciZ1stE	4524a0ffdecb1e41775b697938702520	OPEN
CRITICAL	2023-03-05T21:20:27+0000		79.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=79.0, endLine=79.0, startOffset=32.0, endOffset=41.0}	5min	AYazpgGH1m6JgciZ1stF	e07c6dd92c18cbd7c6a220ba163e794e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		83.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=83.0, endLine=83.0, startOffset=36.0, endOffset=44.0}	5min	AYazpgGH1m6JgciZ1stG	5a86cca1a23acdc67e3a095a372b5191	OPEN
CRITICAL	2023-03-05T21:20:27+0000		104.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=104.0, endLine=104.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgGH1m6JgciZ1stH	c2974a1017e36f223f2a995193b41719	OPEN
CRITICAL	2023-03-05T21:20:27+0000		108.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/dao/NegociacaoDao.js		MAIN	{startLine=108.0, endLine=108.0, startOffset=28.0, endOffset=39.0}	5min	AYazpgGH1m6JgciZ1stI	d314ee3a1a5a207bf6efa5cc1042cc6b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgGE1m6JgciZ1sst	95c60c0c1a75e6d43e628922568aa433	OPEN
MAJOR	2023-03-05T21:20:27+0000		19.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""Bind"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=33.0, endOffset=34.0}	5min	AYazpgGE1m6JgciZ1ssu	271cac9c13d805fc3c2d2ec661355235	OPEN
CRITICAL	2023-03-05T21:20:27+0000		22.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js		MAIN	{startLine=22.0, endLine=22.0, startOffset=21.0, endOffset=29.0}	5min	AYazpgGE1m6JgciZ1ssv	f4a5dd564ccdd0baff6bc91782caf615	OPEN
MAJOR	2023-03-05T21:20:27+0000		22.0		javascript:S2392	JavaScript:-salvando-dados-localmente-com-IndexedDB	2min		Consider moving declaration of 'props' as it is referenced outside current binding context.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"pitfall / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js, textRange={startLine=26.0, endLine=26.0, startOffset=55.0, endOffset=60.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=22.0, endLine=22.0, startOffset=50.0, endOffset=55.0}	2min	AYazpgGE1m6JgciZ1ssw	f4a5dd564ccdd0baff6bc91782caf615	OPEN
CRITICAL	2023-03-05T21:20:27+0000		26.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/Bind.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=16.0, endOffset=25.0}	5min	AYazpgGE1m6JgciZ1ssx	ff7fefd400b561c8c5324315e126045c	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgGF1m6JgciZ1ssy	30a864e14c3e1fab876793287ec321dd	OPEN
MAJOR	2023-03-05T21:20:27+0000		10.0		javascript:S2392	JavaScript:-salvando-dados-localmente-com-IndexedDB	2min		Consider moving declaration of 'arr2' as it is referenced outside current binding context.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"pitfall / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=14.0, endLine=14.0, startOffset=19.0, endOffset=23.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=10.0, endLine=10.0, startOffset=28.0, endOffset=32.0}	2min	AYazpgGF1m6JgciZ1ss0	28225e8022a7b51e24488f03e32f79f3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		10.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=17.0, endOffset=22.0}	5min	AYazpgGF1m6JgciZ1ssz	28225e8022a7b51e24488f03e32f79f3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		28.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	7min		Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=31.0, endLine=31.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=33.0, endLine=33.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=35.0, endLine=35.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=41.0, endLine=41.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=42.0, endLine=42.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js, textRange={startLine=64.0, endLine=64.0, startOffset=24.0, endOffset=26.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=15.0}	7min	AYazpgGF1m6JgciZ1ss1	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		31.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=31.0, endLine=37.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgGF1m6JgciZ1ss2	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		31.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgGF1m6JgciZ1ss3	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		32.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=32.0, endLine=32.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgGF1m6JgciZ1ss4	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		47.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""DateHelper"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/helpers/DateHelper.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=45.0, endOffset=46.0}	5min	AYazpgGF1m6JgciZ1ss5	e3e16e50baa5655cd9cc474da49113ff	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/lib/datex.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgF-1m6JgciZ1ssY	30a864e14c3e1fab876793287ec321dd	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/lib/datex.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgF-1m6JgciZ1ssZ	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/lib/datex.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgF-1m6JgciZ1ssa	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/lib/datex.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgF-1m6JgciZ1ssb	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1854	JavaScript:-salvando-dados-localmente-com-IndexedDB	15min		"Remove this useless assignment to variable ""DateHelper""."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / unused / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/lib/datex.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=12.0, endOffset=22.0}	15min	AYazpgF-1m6JgciZ1ssc	120fe460b8e47bc24b00cd74e2d824db	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/ListaNegociacoes.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgFo1m6JgciZ1srB	4f160810120ffa55affca167f7c507c5	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/ListaNegociacoes.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFo1m6JgciZ1srC	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/ListaNegociacoes.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFo1m6JgciZ1srD	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/ListaNegociacoes.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFo1m6JgciZ1srE	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""ListaNegociacoes"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/ListaNegociacoes.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=57.0, endOffset=58.0}	5min	AYazpgFo1m6JgciZ1srF	1f9d13c3284a08bfd9155249fcb7248f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Mensagem.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgFk1m6JgciZ1sq3	1be9c1dc5f818252d131253101fcbbf6	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Mensagem.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFk1m6JgciZ1sq4	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Mensagem.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFk1m6JgciZ1sq5	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Mensagem.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFk1m6JgciZ1sq6	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""Mensagem"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Mensagem.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=41.0, endOffset=42.0}	5min	AYazpgFk1m6JgciZ1sq7	d997a700009607b07aa1ab13e64c9a53	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Negociacao.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgFm1m6JgciZ1sq8	5692463ff3c83baa2cce347a56234428	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Negociacao.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFm1m6JgciZ1sq-	e7fe00ed5668eb185182df24f0efdb9a	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Negociacao.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFm1m6JgciZ1sq9	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/models/Negociacao.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFm1m6JgciZ1sq_	050a1b865cdf0be05842199225f2232d	OPEN
