severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T02:13:28+0000		619.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/game.py		MAIN	{startLine=619.0, endLine=619.0, startOffset=12.0, endOffset=17.0}	5min	AYa0sjBK1m6JgciZ3L3F	b00cd27a53c419856fc1ae1ff1d5c14d	OPEN
MAJOR	2023-03-06T02:13:28+0000		624.0		python:S125	Pacman-Game	5min		Remove this commented out code.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/game.py		MAIN	{startLine=624.0, endLine=624.0, startOffset=10.0, endOffset=109.0}	5min	AYa0sjBK1m6JgciZ3L3G	86a393c60c6215e35baa67421110f647	OPEN
MAJOR	2023-03-06T02:13:28+0000		626.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/game.py		MAIN	{startLine=626.0, endLine=626.0, startOffset=12.0, endOffset=17.0}	5min	AYa0sjBK1m6JgciZ3L3H	d06e4d20cf106fbf26449fd684401ac4	OPEN
MAJOR	2023-03-06T02:13:28+0000		643.0		python:S125	Pacman-Game	5min		Remove this commented out code.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/game.py		MAIN	{startLine=643.0, endLine=643.0, startOffset=6.0, endOffset=46.0}	5min	AYa0sjBK1m6JgciZ3L3I	f3a9a0d82260de7ed597266bcea3f32a	OPEN
MAJOR	2023-03-06T02:13:28+0000		666.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/game.py		MAIN	{startLine=666.0, endLine=666.0, startOffset=10.0, endOffset=15.0}	5min	AYa0sjBK1m6JgciZ3L3J	db79c56ce793465b90c501757961eefc	OPEN
MAJOR	2023-03-06T02:13:28+0000		19.0		python:S1172	Pacman-Game	5min		"Remove the unused function parameter ""state""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=28.0, endOffset=33.0}	5min	AYa0sjBt1m6JgciZ3MA5	9c85606e197701b178e3af52253870ce	OPEN
MINOR	2023-03-06T02:13:28+0000		33.0		python:S117	Pacman-Game	2min		"Rename this parameter ""prob_scaredFlee"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=46.0, endOffset=61.0}	2min	AYa0sjBt1m6JgciZ3MA6	89311ff88465aa780fb14f80d243f841	OPEN
MINOR	2023-03-06T02:13:28+0000		40.0		python:S117	Pacman-Game	2min		"Rename this local variable ""ghostState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=40.0, endLine=40.0, startOffset=4.0, endOffset=14.0}	2min	AYa0sjBt1m6JgciZ3MBA	6f1b2da66774cc993044d12d46cc8610	OPEN
MINOR	2023-03-06T02:13:28+0000		41.0		python:S117	Pacman-Game	2min		"Rename this local variable ""legalActions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=4.0, endOffset=16.0}	2min	AYa0sjBt1m6JgciZ3MBC	5c6dedddc422c01243f9691eb1ff1625	OPEN
MINOR	2023-03-06T02:13:28+0000		43.0		python:S117	Pacman-Game	2min		"Rename this local variable ""isScared"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=4.0, endOffset=12.0}	2min	AYa0sjBt1m6JgciZ3MBB	ffdd2f4846e15283fbd978db3a7fb6e6	OPEN
MINOR	2023-03-06T02:13:28+0000		48.0		python:S117	Pacman-Game	2min		"Rename this local variable ""actionVectors"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=4.0, endOffset=17.0}	2min	AYa0sjBt1m6JgciZ3MA7	a16ef20fb75b68fb6b157cfe8c79a6f2	OPEN
MINOR	2023-03-06T02:13:28+0000		49.0		python:S117	Pacman-Game	2min		"Rename this local variable ""newPositions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=49.0, endLine=49.0, startOffset=4.0, endOffset=16.0}	2min	AYa0sjBt1m6JgciZ3MBD	045a210f99ec52d64f88368fd4c90269	OPEN
MINOR	2023-03-06T02:13:28+0000		50.0		python:S117	Pacman-Game	2min		"Rename this local variable ""pacmanPosition"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=50.0, endLine=50.0, startOffset=4.0, endOffset=18.0}	2min	AYa0sjBt1m6JgciZ3MBE	bb537ebb70d3ca70138a11630030dc6f	OPEN
MINOR	2023-03-06T02:13:28+0000		53.0		python:S117	Pacman-Game	2min		"Rename this local variable ""distancesToPacman"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=53.0, endLine=53.0, startOffset=4.0, endOffset=21.0}	2min	AYa0sjBt1m6JgciZ3MA_	9a9f0154594cc597b2e0e5f6dd1aba01	OPEN
MINOR	2023-03-06T02:13:28+0000		55.0		python:S117	Pacman-Game	2min		"Rename this local variable ""bestScore"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=6.0, endOffset=15.0}	2min	AYa0sjBt1m6JgciZ3MA-	93631e87e8c4a839ebf4ceae3128872d	OPEN
MINOR	2023-03-06T02:13:28+0000		56.0		python:S117	Pacman-Game	2min		"Rename this local variable ""bestProb"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=6.0, endOffset=14.0}	2min	AYa0sjBt1m6JgciZ3MA9	689a8f4399453620f292b38465345fa8	OPEN
MINOR	2023-03-06T02:13:28+0000		60.0		python:S117	Pacman-Game	2min		"Rename this local variable ""bestActions"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/ghostAgents.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=4.0, endOffset=15.0}	2min	AYa0sjBt1m6JgciZ3MA8	354e769a71acb49b5e107c59150c6576	OPEN
MAJOR	2023-03-06T02:13:28+0000		7.0		python:S125	Pacman-Game	5min		Remove this commented out code.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=16.0}	5min	AYa0sjBy1m6JgciZ3MBZ	500fbbfdca0a6c35da054a7499f7122f	OPEN
MINOR	2023-03-06T02:13:28+0000		18.0		python:S100	Pacman-Game	5min		"Rename method ""incrementSpeed"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=8.0, endOffset=22.0}	5min	AYa0sjBy1m6JgciZ3MBf	a12c93b13c3cc845b21521c210dc31d6	OPEN
MINOR	2023-03-06T02:13:28+0000		25.0		python:S100	Pacman-Game	5min		"Rename method ""incrementEpsilon"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=8.0, endOffset=24.0}	5min	AYa0sjBy1m6JgciZ3MBg	d1f85cde09241ea641c145b6fbcd8e3b	OPEN
MINOR	2023-03-06T02:13:28+0000		31.0		python:S100	Pacman-Game	5min		"Rename method ""incrementGamma"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=8.0, endOffset=22.0}	5min	AYa0sjBy1m6JgciZ3MBh	f98efe4519b80ac7bbbcd1fe4508a92f	OPEN
MINOR	2023-03-06T02:13:28+0000		37.0		python:S100	Pacman-Game	5min		"Rename method ""incrementAlpha"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=8.0, endOffset=22.0}	5min	AYa0sjBy1m6JgciZ3MBi	20a6cf29af325f33006ac206cfd13f24	OPEN
MINOR	2023-03-06T02:13:28+0000		43.0		python:S100	Pacman-Game	5min		"Rename method ""__initGUI"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=8.0, endOffset=17.0}	5min	AYa0sjBy1m6JgciZ3MBj	eaf36c9c0f7eb080d63a43f3b4fe0cfb	OPEN
MINOR	2023-03-06T02:13:28+0000		51.0		python:S116	Pacman-Game	2min		"Rename this field ""tickTime"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=51.0, endLine=51.0, startOffset=13.0, endOffset=21.0}	2min	AYa0sjBy1m6JgciZ3MBc	2c5168f36ec90eb0d9b2f935075b82d8	OPEN
MINOR	2023-03-06T02:13:28+0000		75.0		python:S100	Pacman-Game	5min		"Rename method ""setupAlphaButtonAndLabel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=75.0, endLine=75.0, startOffset=8.0, endOffset=32.0}	5min	AYa0sjBy1m6JgciZ3MBk	bc480c09589f62fb50ebb11e35947e2f	OPEN
MINOR	2023-03-06T02:13:28+0000		88.0		python:S100	Pacman-Game	5min		"Rename method ""setUpGammaButtonAndLabel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=88.0, endLine=88.0, startOffset=8.0, endOffset=32.0}	5min	AYa0sjBy1m6JgciZ3MBl	4ba8190817971712303624ac21318fc4	OPEN
MINOR	2023-03-06T02:13:28+0000		101.0		python:S100	Pacman-Game	5min		"Rename method ""setupEpsilonButtonAndLabel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=101.0, endLine=101.0, startOffset=8.0, endOffset=34.0}	5min	AYa0sjBy1m6JgciZ3MBm	43b4c4f1835433928204918eea96793d	OPEN
MINOR	2023-03-06T02:13:28+0000		114.0		python:S100	Pacman-Game	5min		"Rename method ""setupSpeedButtonAndLabel"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=114.0, endLine=114.0, startOffset=8.0, endOffset=32.0}	5min	AYa0sjBy1m6JgciZ3MBn	b22ddc801caf6b255b627191eb49b427	OPEN
MINOR	2023-03-06T02:13:28+0000		132.0		python:S100	Pacman-Game	5min		"Rename method ""skip5kSteps"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=19.0}	5min	AYa0sjBy1m6JgciZ3MBo	0e3bea0a0df75b893b1f7221ddfd86e6	OPEN
MINOR	2023-03-06T02:13:28+0000		133.0		python:S116	Pacman-Game	2min		"Rename this field ""stepsToSkip"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=133.0, endLine=133.0, startOffset=13.0, endOffset=24.0}	2min	AYa0sjBy1m6JgciZ3MBb	7ccb2069ad140ca56e5245df03587b89	OPEN
MINOR	2023-03-06T02:13:28+0000		140.0		python:S116	Pacman-Game	2min		"Rename this field ""stepCount"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=140.0, endLine=140.0, startOffset=13.0, endOffset=22.0}	2min	AYa0sjBy1m6JgciZ3MBe	62ddacd10558384c31becd81d3f073de	OPEN
MINOR	2023-03-06T02:13:28+0000		148.0		python:S116	Pacman-Game	2min		"Rename this field ""robotEnvironment"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=148.0, endLine=148.0, startOffset=17.0, endOffset=33.0}	2min	AYa0sjBy1m6JgciZ3MBd	3a09384f381a71d468dcf710cc3f2078	OPEN
BLOCKER	2023-03-06T02:13:28+0000		154.0		python:S5632	Pacman-Game	5min		Change this code so that it raises an object deriving from BaseException.	2023-03-06T02:13:28+0000	BUG	false	"python3 / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=154.0, endLine=154.0, startOffset=12.0, endOffset=37.0}	5min	AYa0sjBy1m6JgciZ3MBs	165eee58a09bdcf5dbdb2d865c17de36	OPEN
MINOR	2023-03-06T02:13:28+0000		157.0		python:S117	Pacman-Game	2min		"Rename this local variable ""simulationFn"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=157.0, endLine=157.0, startOffset=8.0, endOffset=20.0}	2min	AYa0sjBy1m6JgciZ3MBq	f65450fa43d78b8423a5ef298dca0e8a	OPEN
MINOR	2023-03-06T02:13:28+0000		157.0		python:S1481	Pacman-Game	5min		"Remove the unused local variable ""simulationFn""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=157.0, endLine=157.0, startOffset=8.0, endOffset=20.0}	5min	AYa0sjBy1m6JgciZ3MBr	f65450fa43d78b8423a5ef298dca0e8a	OPEN
MINOR	2023-03-06T02:13:28+0000		159.0		python:S117	Pacman-Game	2min		"Rename this local variable ""actionFn"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=8.0, endOffset=16.0}	2min	AYa0sjBy1m6JgciZ3MBp	32e748c5c9df395e401ff46c7a29f1eb	OPEN
MINOR	2023-03-06T02:13:28+0000		177.0		python:S1481	Pacman-Game	5min		"Remove the unused local variable ""i""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=177.0, endLine=177.0, startOffset=10.0, endOffset=11.0}	5min	AYa0sjBy1m6JgciZ3MBt	07ab6ddcd9e0db77c60437f4413868d3	OPEN
MAJOR	2023-03-06T02:13:28+0000		179.0		python:S125	Pacman-Game	5min		Remove this commented out code.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=179.0, endLine=179.0, startOffset=0.0, endOffset=47.0}	5min	AYa0sjBy1m6JgciZ3MBu	6e2c49f05e9b5b9ff2bf56e1f308a82b	OPEN
MAJOR	2023-03-06T02:13:28+0000		193.0		python:S1854	Pacman-Game	15min		Remove this assignment to local variable 'actions'; the value is never used.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"cwe / unused / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=193.0, endLine=193.0, startOffset=12.0, endOffset=69.0}	15min	AYa0sjBy1m6JgciZ3MBv	ace226c725b003520dbb845f4429d695	OPEN
MAJOR	2023-03-06T02:13:28+0000		194.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=194.0, endLine=194.0, startOffset=12.0, endOffset=17.0}	5min	AYa0sjBy1m6JgciZ3MBx	da24f64099e5bdebe6509e97d5ad1617	OPEN
BLOCKER	2023-03-06T02:13:28+0000		197.0		python:S5632	Pacman-Game	5min		Change this code so that it raises an object deriving from BaseException.	2023-03-06T02:13:28+0000	BUG	false	"python3 / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=197.0, endLine=197.0, startOffset=12.0, endOffset=59.0}	5min	AYa0sjBy1m6JgciZ3MBy	568087f7f290854399c5cbcea21893a9	OPEN
MINOR	2023-03-06T02:13:28+0000		198.0		python:S117	Pacman-Game	2min		"Rename this local variable ""nextState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=198.0, endLine=198.0, startOffset=8.0, endOffset=17.0}	2min	AYa0sjBy1m6JgciZ3MBw	b0515e152b1adb8e702c3e11d7bbabe7	OPEN
CRITICAL	2023-03-06T02:13:28+0000		201.0		python:S3776	Pacman-Game	18min		Refactor this function to reduce its Cognitive Complexity from 28 to the 15 allowed.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"brain-overload / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py	"{locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=202.0, endLine=202.0, startOffset=8.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=217.0, endLine=217.0, startOffset=8.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=233.0, endLine=233.0, startOffset=8.0, endOffset=11.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=236.0, endLine=236.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=240.0, endLine=240.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=242.0, endLine=242.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=243.0, endLine=243.0, startOffset=21.0, endOffset=24.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=245.0, endLine=245.0, startOffset=25.0, endOffset=27.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=245.0, endLine=245.0, startOffset=40.0, endOffset=42.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=247.0, endLine=247.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=248.0, endLine=248.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=250.0, endLine=250.0, startOffset=20.0, endOffset=24.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py, textRange={startLine=252.0, endLine=252.0, startOffset=20.0, endOffset=24.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=201.0, endLine=201.0, startOffset=8.0, endOffset=21.0}	18min	AYa0sjBy1m6JgciZ3MB-	0da8d5559e0be4ad06a1f579e9e862c1	OPEN
MINOR	2023-03-06T02:13:28+0000		201.0		python:S100	Pacman-Game	5min		"Rename method ""animatePolicy"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=201.0, endLine=201.0, startOffset=8.0, endOffset=21.0}	5min	AYa0sjBy1m6JgciZ3MB9	0da8d5559e0be4ad06a1f579e9e862c1	OPEN
BLOCKER	2023-03-06T02:13:28+0000		203.0		python:S5632	Pacman-Game	5min		Change this code so that it raises an object deriving from BaseException.	2023-03-06T02:13:28+0000	BUG	false	"python3 / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=203.0, endLine=203.0, startOffset=12.0, endOffset=51.0}	5min	AYa0sjBy1m6JgciZ3MB_	6f176137715b78c6d752df164ac9a7bf	OPEN
MINOR	2023-03-06T02:13:28+0000		206.0		python:S117	Pacman-Game	2min		"Rename this local variable ""totWidth"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=206.0, endLine=206.0, startOffset=8.0, endOffset=16.0}	2min	AYa0sjBy1m6JgciZ3MB5	734cc53b28a793beea00f7e570943458	OPEN
MINOR	2023-03-06T02:13:28+0000		207.0		python:S117	Pacman-Game	2min		"Rename this local variable ""totHeight"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=207.0, endLine=207.0, startOffset=8.0, endOffset=17.0}	2min	AYa0sjBy1m6JgciZ3MB4	19b538098cc2a55a35d68d6bbb1ea876	OPEN
MINOR	2023-03-06T02:13:28+0000		214.0		python:S117	Pacman-Game	2min		"Rename this local variable ""angleMax"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=214.0, endLine=214.0, startOffset=18.0, endOffset=26.0}	2min	AYa0sjBy1m6JgciZ3MB0	8ce4752ad01f9dc8b8a079c27fdaadee	OPEN
MINOR	2023-03-06T02:13:28+0000		214.0		python:S117	Pacman-Game	2min		"Rename this local variable ""angleMin"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=214.0, endLine=214.0, startOffset=8.0, endOffset=16.0}	2min	AYa0sjBy1m6JgciZ3MB1	8ce4752ad01f9dc8b8a079c27fdaadee	OPEN
MINOR	2023-03-06T02:13:28+0000		215.0		python:S117	Pacman-Game	2min		"Rename this local variable ""velMax"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=215.0, endLine=215.0, startOffset=16.0, endOffset=22.0}	2min	AYa0sjBy1m6JgciZ3MB7	9ac88743d13f2ebc46b085e6d3d9d5d3	OPEN
MINOR	2023-03-06T02:13:28+0000		215.0		python:S117	Pacman-Game	2min		"Rename this local variable ""velMin"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=215.0, endLine=215.0, startOffset=8.0, endOffset=14.0}	2min	AYa0sjBy1m6JgciZ3MB8	9ac88743d13f2ebc46b085e6d3d9d5d3	OPEN
MINOR	2023-03-06T02:13:28+0000		217.0		python:S1940	Pacman-Game	2min		"Use the opposite operator (""not in"") instead."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"pitfall / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=217.0, endLine=217.0, startOffset=11.0, endOffset=46.0}	2min	AYa0sjBy1m6JgciZ3MCA	bf04395f95d8d95f623cbae963d55c43	OPEN
MINOR	2023-03-06T02:13:28+0000		222.0		python:S116	Pacman-Game	2min		"Rename this field ""animatePolicyBox"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/graphicsCrawlerDisplay.py		MAIN	{startLine=222.0, endLine=222.0, startOffset=17.0, endOffset=33.0}	2min	AYa0sjBy1m6JgciZ3MBa	a273db9a0103098f5eee7bc9cd18dad3	OPEN
