severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:18:48+0000		264.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=264.0, endLine=264.0, startOffset=4.0, endOffset=21.0}	5min	AYa0gJM31m6JgciZ24md	f786227ef0f7538faa106f9c9c7aba32	OPEN
CRITICAL	2023-03-06T01:18:48+0000		278.0		javascript:S3776	Interactive-3D-Graphics	53min		Refactor this function to reduce its Cognitive Complexity from 63 to the 15 allowed.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"brain-overload / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js	"{locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=280.0, endLine=280.0, startOffset=1.0, endOffset=3.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=283.0, endLine=283.0, startOffset=54.0, endOffset=55.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=286.0, endLine=286.0, startOffset=54.0, endOffset=55.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=289.0, endLine=289.0, startOffset=68.0, endOffset=69.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=292.0, endLine=292.0, startOffset=60.0, endOffset=61.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=295.0, endLine=295.0, startOffset=56.0, endOffset=57.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=298.0, endLine=298.0, startOffset=66.0, endOffset=67.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=301.0, endLine=301.0, startOffset=68.0, endOffset=69.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=304.0, endLine=304.0, startOffset=78.0, endOffset=79.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=307.0, endLine=307.0, startOffset=68.0, endOffset=69.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=310.0, endLine=310.0, startOffset=64.0, endOffset=65.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=313.0, endLine=313.0, startOffset=46.0, endOffset=47.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=316.0, endLine=316.0, startOffset=54.0, endOffset=55.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=331.0, endLine=331.0, startOffset=1.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=348.0, endLine=348.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=354.0, endLine=354.0, startOffset=3.0, endOffset=6.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=356.0, endLine=356.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=359.0, endLine=359.0, startOffset=4.0, endOffset=6.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=363.0, endLine=363.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=366.0, endLine=366.0, startOffset=5.0, endOffset=7.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=371.0, endLine=371.0, startOffset=5.0, endOffset=9.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=379.0, endLine=379.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=383.0, endLine=383.0, startOffset=2.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=390.0, endLine=390.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=394.0, endLine=394.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=398.0, endLine=398.0, startOffset=2.0, endOffset=4.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=398.0, endLine=398.0, startOffset=16.0, endOffset=18.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=408.0, endLine=408.0, startOffset=2.0, endOffset=5.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=411.0, endLine=411.0, startOffset=3.0, endOffset=5.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=416.0, endLine=416.0, startOffset=3.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=422.0, endLine=422.0, startOffset=3.0, endOffset=6.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=425.0, endLine=425.0, startOffset=28.0, endOffset=29.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=426.0, endLine=426.0, startOffset=76.0, endOffset=77.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=450.0, endLine=450.0, startOffset=36.0, endOffset=37.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=278.0, endLine=278.0, startOffset=9.0, endOffset=23.0}	53min	AYa0gJM31m6JgciZ24me	d1e7760c21de8526332b0c6912ddda7d	OPEN
CRITICAL	2023-03-06T01:18:48+0000		281.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=281.0, endLine=281.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJM31m6JgciZ24mf	ad4e8fa294fd115de017df4686ea80f7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		283.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=283.0, endLine=283.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24mg	1ecff63c9f961239b2ac99b153e05df0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		286.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=286.0, endLine=286.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24mh	497dbf0fe5a26f0ddb30b0adced0029c	OPEN
CRITICAL	2023-03-06T01:18:48+0000		289.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=289.0, endLine=289.0, startOffset=1.0, endOffset=20.0}	5min	AYa0gJM31m6JgciZ24mi	08da52dd7b771a05a8bff1b25c67216f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		292.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=292.0, endLine=292.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJM31m6JgciZ24mj	a5017e70fcbbab1b121a29c08591d2c0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		295.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=295.0, endLine=295.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJM31m6JgciZ24mk	b83f89ebd3c3cb5c451dbc34048e4574	OPEN
CRITICAL	2023-03-06T01:18:48+0000		298.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=298.0, endLine=298.0, startOffset=1.0, endOffset=19.0}	5min	AYa0gJM31m6JgciZ24ml	a8c15a3dbe10442ff9a56f5d52f1b96f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		301.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=301.0, endLine=301.0, startOffset=1.0, endOffset=20.0}	5min	AYa0gJM31m6JgciZ24mm	de9008ca2b6d3efdba41082dc0e6fb60	OPEN
CRITICAL	2023-03-06T01:18:48+0000		304.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=304.0, endLine=304.0, startOffset=1.0, endOffset=25.0}	5min	AYa0gJM31m6JgciZ24mn	7079a53affebac0599018cc5efe1cf80	OPEN
CRITICAL	2023-03-06T01:18:48+0000		307.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=307.0, endLine=307.0, startOffset=1.0, endOffset=20.0}	5min	AYa0gJM31m6JgciZ24mo	c3c331a04af83b769dbe2ce7a71b5414	OPEN
CRITICAL	2023-03-06T01:18:48+0000		310.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=310.0, endLine=310.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJM31m6JgciZ24mp	4031013b502da9aa87d6104d04399773	OPEN
CRITICAL	2023-03-06T01:18:48+0000		313.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=313.0, endLine=313.0, startOffset=1.0, endOffset=9.0}	5min	AYa0gJM31m6JgciZ24mq	46200a95c9222cc624eafa9ce2b915f3	OPEN
CRITICAL	2023-03-06T01:18:48+0000		316.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=316.0, endLine=316.0, startOffset=1.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24mr	86805cd9607d696c224aa153b2954ccc	OPEN
CRITICAL	2023-03-06T01:18:48+0000		319.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=319.0, endLine=319.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJM31m6JgciZ24ms	1d3c68a05e7db06e34abca33396cf052	OPEN
CRITICAL	2023-03-06T01:18:48+0000		322.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=322.0, endLine=322.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJM31m6JgciZ24mt	f5e6fb61214342604949541ceca000a5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		329.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=329.0, endLine=329.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJM31m6JgciZ24mu	ae63b20b98621e0744d5723396e517b3	OPEN
MINOR	2023-03-06T01:18:48+0000		331.0		javascript:S4138	Interactive-3D-Graphics	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"clumsy / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=331.0, endLine=434.0, startOffset=1.0, endOffset=2.0}	5min	AYa0gJM31m6JgciZ24mv	708f4bcef770c4298ad6e3935dedc1b0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		331.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=331.0, endLine=331.0, startOffset=7.0, endOffset=17.0}	5min	AYa0gJM31m6JgciZ24mw	708f4bcef770c4298ad6e3935dedc1b0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		333.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=333.0, endLine=333.0, startOffset=2.0, endOffset=12.0}	5min	AYa0gJM31m6JgciZ24mx	941fdb8a727491e11e1ea3fa013a6aad	OPEN
CRITICAL	2023-03-06T01:18:48+0000		334.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=334.0, endLine=334.0, startOffset=2.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24my	c98cd5a1660895c20f2acd2267355d1f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		337.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=337.0, endLine=337.0, startOffset=2.0, endOffset=19.0}	5min	AYa0gJM31m6JgciZ24mz	394415d217934384f3e28829788538ef	OPEN
CRITICAL	2023-03-06T01:18:48+0000		339.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=339.0, endLine=339.0, startOffset=2.0, endOffset=11.0}	5min	AYa0gJM31m6JgciZ24m0	0991abb54acc84364acff12d4ab52b1b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		342.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=342.0, endLine=342.0, startOffset=2.0, endOffset=16.0}	5min	AYa0gJM31m6JgciZ24m1	89941f08731b1e9a93a7484378209291	OPEN
CRITICAL	2023-03-06T01:18:48+0000		344.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=344.0, endLine=344.0, startOffset=2.0, endOffset=22.0}	5min	AYa0gJM31m6JgciZ24m2	f4338410e09267cc8b838876a380f6c6	OPEN
CRITICAL	2023-03-06T01:18:48+0000		345.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=345.0, endLine=345.0, startOffset=2.0, endOffset=25.0}	5min	AYa0gJM31m6JgciZ24m3	fb5e97bb6ab3c1fef9e5974273752285	OPEN
CRITICAL	2023-03-06T01:18:48+0000		347.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=347.0, endLine=347.0, startOffset=2.0, endOffset=21.0}	5min	AYa0gJM31m6JgciZ24m4	889a8ccc0b9a87b8735786100cc8cc69	OPEN
CRITICAL	2023-03-06T01:18:48+0000		348.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=348.0, endLine=348.0, startOffset=8.0, endOffset=14.0}	5min	AYa0gJM31m6JgciZ24m5	77d4edc4b4cbde2f852446af6e221c00	OPEN
CRITICAL	2023-03-06T01:18:48+0000		350.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=350.0, endLine=350.0, startOffset=3.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24m6	9bd73bdbb1f73f65a41191285d85e5af	OPEN
CRITICAL	2023-03-06T01:18:48+0000		354.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=354.0, endLine=354.0, startOffset=9.0, endOffset=18.0}	5min	AYa0gJM31m6JgciZ24m7	bd7923b285f3e48718b2150402c62341	OPEN
CRITICAL	2023-03-06T01:18:48+0000		389.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=389.0, endLine=389.0, startOffset=2.0, endOffset=15.0}	5min	AYa0gJM31m6JgciZ24m8	d8454e3007937c99f17d10999b4d3b77	OPEN
CRITICAL	2023-03-06T01:18:48+0000		390.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=390.0, endLine=390.0, startOffset=8.0, endOffset=13.0}	5min	AYa0gJM31m6JgciZ24m-	a1aecaa3edcdd3bc6a1244a08347cb3c	OPEN
MINOR	2023-03-06T01:18:48+0000		390.0		javascript:S4138	Interactive-3D-Graphics	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"clumsy / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=390.0, endLine=396.0, startOffset=2.0, endOffset=3.0}	5min	AYa0gJM31m6JgciZ24m9	a1aecaa3edcdd3bc6a1244a08347cb3c	OPEN
MAJOR	2023-03-06T01:18:48+0000		390.0		javascript:S2392	Interactive-3D-Graphics	2min		Consider moving declaration of 'i' as it is referenced outside current binding context.	2023-03-06T01:18:48+0000	CODE_SMELL	false	"pitfall / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js	"{locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=422.0, endLine=422.0, startOffset=9.0, endOffset=10.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=422.0, endLine=422.0, startOffset=16.0, endOffset=17.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=422.0, endLine=422.0, startOffset=44.0, endOffset=45.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=424.0, endLine=424.0, startOffset=51.0, endOffset=52.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=425.0, endLine=425.0, startOffset=50.0, endOffset=51.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=425.0, endLine=425.0, startOffset=72.0, endOffset=73.0}, msg=Outside reference., msgFormattings=[]}]} / {locations=[{component=Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js, textRange={startLine=427.0, endLine=427.0, startOffset=7.0, endOffset=8.0}, msg=Outside reference., msgFormattings=[]}]} / "	MAIN	{startLine=390.0, endLine=390.0, startOffset=12.0, endOffset=13.0}	2min	AYa0gJM31m6JgciZ24m_	a1aecaa3edcdd3bc6a1244a08347cb3c	OPEN
CRITICAL	2023-03-06T01:18:48+0000		408.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=408.0, endLine=408.0, startOffset=8.0, endOffset=17.0}	5min	AYa0gJM31m6JgciZ24nA	92e61592a3b72666bdfe5a9b6ecd640d	OPEN
CRITICAL	2023-03-06T01:18:48+0000		437.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=437.0, endLine=437.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJM31m6JgciZ24nB	2a2b8534deac7c23e27ba2eb80e8981b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		440.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=440.0, endLine=440.0, startOffset=1.0, endOffset=19.0}	5min	AYa0gJM31m6JgciZ24nC	244b172efe5870ce080986662a1abb81	OPEN
CRITICAL	2023-03-06T01:18:48+0000		445.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=445.0, endLine=445.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJM31m6JgciZ24nD	8ac15f0a0998399cfaece9913ce108f0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		447.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=447.0, endLine=447.0, startOffset=1.0, endOffset=9.0}	5min	AYa0gJM31m6JgciZ24nE	337146341c63bc1eb2a7dccb26bb1bc3	OPEN
CRITICAL	2023-03-06T01:18:48+0000		450.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/demo/unit7-view-pipeline.js		MAIN	{startLine=450.0, endLine=450.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJM31m6JgciZ24nF	2277225c927d52df5738ea442aed3088	OPEN
