severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:55:35+0000		193.0		python:S1192	Full-Stack-Nanodegree-program	14min		"Define a constant instead of duplicating this literal ""https://images.unsplash.com/photo-1558369981-f9ca78462e61?ixlib=rb-1.2.1&ixid=eyJhcHBfaWQiOjEyMDd9&auto=format&fit=crop&w=794&q=80"" 7 times."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=198.0, endLine=198.0, startOffset=27.0, endOffset=159.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=203.0, endLine=203.0, startOffset=27.0, endOffset=159.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=327.0, endLine=327.0, startOffset=18.0, endOffset=150.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=452.0, endLine=452.0, startOffset=25.0, endOffset=157.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=459.0, endLine=459.0, startOffset=25.0, endOffset=157.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=466.0, endLine=466.0, startOffset=25.0, endOffset=157.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=193.0, endLine=193.0, startOffset=27.0, endOffset=159.0}	14min	AYa0oeZv1m6JgciZ2_d4	99acb21b235f9df7b78d7d8a6fb6df8c	OPEN
CRITICAL	2023-03-06T01:55:35+0000		194.0		python:S1192	Full-Stack-Nanodegree-program	6min		"Define a constant instead of duplicating this literal ""2035-04-01T20:00:00.000Z"" 3 times."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=333.0, endLine=333.0, startOffset=20.0, endOffset=46.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=453.0, endLine=453.0, startOffset=18.0, endOffset=44.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=194.0, endLine=194.0, startOffset=20.0, endOffset=46.0}	6min	AYa0oeZv1m6JgciZ2_dy	bf77ca2c519cdd3758bd0c9945034c29	OPEN
CRITICAL	2023-03-06T01:55:35+0000		199.0		python:S1192	Full-Stack-Nanodegree-program	6min		"Define a constant instead of duplicating this literal ""2035-04-08T20:00:00.000Z"" 3 times."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=338.0, endLine=338.0, startOffset=20.0, endOffset=46.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=460.0, endLine=460.0, startOffset=18.0, endOffset=44.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=199.0, endLine=199.0, startOffset=20.0, endOffset=46.0}	6min	AYa0oeZv1m6JgciZ2_d5	8a3830bae9efb5d12f0c1d2b44d418e5	OPEN
CRITICAL	2023-03-06T01:55:35+0000		204.0		python:S1192	Full-Stack-Nanodegree-program	6min		"Define a constant instead of duplicating this literal ""2035-04-15T20:00:00.000Z"" 3 times."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=343.0, endLine=343.0, startOffset=20.0, endOffset=46.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py, textRange={startLine=467.0, endLine=467.0, startOffset=18.0, endOffset=44.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=204.0, endLine=204.0, startOffset=20.0, endOffset=46.0}	6min	AYa0oeZv1m6JgciZ2_d2	6b46fe4618f82a116ffdb33e22888a12	OPEN
INFO	2023-03-06T01:55:35+0000		222.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=222.0, endLine=222.0, startOffset=2.0, endOffset=67.0}	0min	AYa0oeZv1m6JgciZ2_eF	e7688c87aac8ae31160054e909dc726d	OPEN
INFO	2023-03-06T01:55:35+0000		223.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=223.0, endLine=223.0, startOffset=2.0, endOffset=70.0}	0min	AYa0oeZv1m6JgciZ2_eG	0df9f3b810804a05de7e74fc4545d0a2	OPEN
INFO	2023-03-06T01:55:35+0000		227.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=227.0, endLine=227.0, startOffset=2.0, endOffset=60.0}	0min	AYa0oeZv1m6JgciZ2_eH	12c4805e9874d9fa18ace88341bc7582	OPEN
INFO	2023-03-06T01:55:35+0000		234.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=234.0, endLine=234.0, startOffset=2.0, endOffset=65.0}	0min	AYa0oeZv1m6JgciZ2_eI	a2dfc6164d584836cc057413f168679e	OPEN
INFO	2023-03-06T01:55:35+0000		245.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=245.0, endLine=245.0, startOffset=2.0, endOffset=68.0}	0min	AYa0oeZv1m6JgciZ2_eJ	6a623c8bb4364579697742dfcd5af799	OPEN
INFO	2023-03-06T01:55:35+0000		260.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=260.0, endLine=260.0, startOffset=2.0, endOffset=96.0}	0min	AYa0oeZv1m6JgciZ2_eK	4ccc5f11a3a15030790ac44eaedcbcd5	OPEN
INFO	2023-03-06T01:55:35+0000		276.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=276.0, endLine=276.0, startOffset=2.0, endOffset=78.0}	0min	AYa0oeZv1m6JgciZ2_eL	e91dab5dda98519db3a945ce826bf4f9	OPEN
INFO	2023-03-06T01:55:35+0000		369.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=369.0, endLine=369.0, startOffset=2.0, endOffset=67.0}	0min	AYa0oeZv1m6JgciZ2_eM	3b80506b54d38a8080ae1cb893dc5816	OPEN
INFO	2023-03-06T01:55:35+0000		374.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=374.0, endLine=374.0, startOffset=2.0, endOffset=66.0}	0min	AYa0oeZv1m6JgciZ2_eN	e2b59534a4d54db9d9632dd9c4782d5a	OPEN
INFO	2023-03-06T01:55:35+0000		396.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=396.0, endLine=396.0, startOffset=2.0, endOffset=65.0}	0min	AYa0oeZv1m6JgciZ2_eO	ffb7c2c52b7f2a16337e2199d71a401f	OPEN
INFO	2023-03-06T01:55:35+0000		401.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=401.0, endLine=401.0, startOffset=2.0, endOffset=66.0}	0min	AYa0oeZv1m6JgciZ2_eP	e2b59534a4d54db9d9632dd9c4782d5a	OPEN
INFO	2023-03-06T01:55:35+0000		416.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=416.0, endLine=416.0, startOffset=2.0, endOffset=67.0}	0min	AYa0oeZv1m6JgciZ2_eQ	e7688c87aac8ae31160054e909dc726d	OPEN
INFO	2023-03-06T01:55:35+0000		417.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=417.0, endLine=417.0, startOffset=2.0, endOffset=70.0}	0min	AYa0oeZv1m6JgciZ2_eR	0df9f3b810804a05de7e74fc4545d0a2	OPEN
INFO	2023-03-06T01:55:35+0000		421.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=421.0, endLine=421.0, startOffset=2.0, endOffset=60.0}	0min	AYa0oeZv1m6JgciZ2_eS	12c4805e9874d9fa18ace88341bc7582	OPEN
INFO	2023-03-06T01:55:35+0000		432.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=432.0, endLine=432.0, startOffset=2.0, endOffset=40.0}	0min	AYa0oeZv1m6JgciZ2_eT	50758f472c976227a0447ec779dcd4b3	OPEN
INFO	2023-03-06T01:55:35+0000		480.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=480.0, endLine=480.0, startOffset=2.0, endOffset=66.0}	0min	AYa0oeZv1m6JgciZ2_eU	44a88921c7da9d55ce34d06b459d2cc8	OPEN
INFO	2023-03-06T01:55:35+0000		484.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=484.0, endLine=484.0, startOffset=2.0, endOffset=60.0}	0min	AYa0oeZv1m6JgciZ2_eV	12c4805e9874d9fa18ace88341bc7582	OPEN
MAJOR	2023-03-06T01:55:35+0000		517.0		python:S125	Full-Stack-Nanodegree-program	5min		Remove this commented out code.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/app.py		MAIN	{startLine=517.0, endLine=521.0, startOffset=0.0, endOffset=3.0}	5min	AYa0oeZv1m6JgciZ2_eW	757b3fc0f965530c5ba9f67d25eb64a8	OPEN
INFO	2023-03-06T01:55:35+0000		12.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/config.py		MAIN	{startLine=12.0, endLine=12.0, startOffset=0.0, endOffset=29.0}	0min	AYa0oeZs1m6JgciZ2_dm	acfa9001aab68c74931290cc0a46b39d	OPEN
INFO	2023-03-06T01:55:35+0000		92.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=8.0, endOffset=41.0}	0min	AYa0oeZx1m6JgciZ2_ea	b057eeb10a4f4fda5425a281ef8d7009	OPEN
CRITICAL	2023-03-06T01:55:35+0000		103.0		python:S1192	Full-Stack-Nanodegree-program	8min		Define a constant instead of duplicating this literal 'Heavy Metal' 4 times.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=103.0, endLine=103.0, startOffset=28.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=212.0, endLine=212.0, startOffset=13.0, endOffset=26.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=212.0, endLine=212.0, startOffset=28.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=103.0, endLine=103.0, startOffset=13.0, endOffset=26.0}	8min	AYa0oeZx1m6JgciZ2_eX	451fd20309dc3e78aa99e46f819c3a35	OPEN
CRITICAL	2023-03-06T01:55:35+0000		106.0		python:S1192	Full-Stack-Nanodegree-program	8min		Define a constant instead of duplicating this literal 'Musical Theatre' 4 times.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=106.0, endLine=106.0, startOffset=32.0, endOffset=49.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=215.0, endLine=215.0, startOffset=13.0, endOffset=30.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=215.0, endLine=215.0, startOffset=32.0, endOffset=49.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=106.0, endLine=106.0, startOffset=13.0, endOffset=30.0}	8min	AYa0oeZx1m6JgciZ2_eZ	e9b3928387de4f3dfd1c2f974c216e96	OPEN
CRITICAL	2023-03-06T01:55:35+0000		111.0		python:S1192	Full-Stack-Nanodegree-program	8min		Define a constant instead of duplicating this literal 'Rock n Roll' 4 times.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=111.0, endLine=111.0, startOffset=28.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=220.0, endLine=220.0, startOffset=13.0, endOffset=26.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py, textRange={startLine=220.0, endLine=220.0, startOffset=28.0, endOffset=41.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=111.0, endLine=111.0, startOffset=13.0, endOffset=26.0}	8min	AYa0oeZx1m6JgciZ2_eY	46aa8e0aadfd820ebcd00b9683ce884e	OPEN
INFO	2023-03-06T01:55:35+0000		195.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py		MAIN	{startLine=195.0, endLine=195.0, startOffset=8.0, endOffset=52.0}	0min	AYa0oeZx1m6JgciZ2_eb	6bcd1c2bcb3a29d536ab0d8df486f35a	OPEN
INFO	2023-03-06T01:55:35+0000		226.0		python:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/01_fyyur/starter_code/forms.py		MAIN	{startLine=226.0, endLine=226.0, startOffset=8.0, endOffset=41.0}	0min	AYa0oeZx1m6JgciZ2_ec	b057eeb10a4f4fda5425a281ef8d7009	OPEN
MAJOR	2023-03-06T01:55:35+0000		11.0		python:S1172	Full-Stack-Nanodegree-program	5min		"Remove the unused function parameter ""test_config""."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"unused / "	Full-Stack-Nanodegree-program:FSND-master/projects/02_trivia_api/starter/backend/flaskr/__init__.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=15.0, endOffset=31.0}	5min	AYa0oeZ71m6JgciZ2_ej	bb6a614ed54b43ec66db9e8cca85678b	OPEN
CRITICAL	2023-03-06T01:55:35+0000		34.0		python:S1192	Full-Stack-Nanodegree-program	6min		Define a constant instead of duplicating this literal 'Not Implemented' 3 times.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"design / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py	"{locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py, textRange={startLine=48.0, endLine=48.0, startOffset=20.0, endOffset=37.0}, msg=Duplication, msgFormattings=[]}]} / {locations=[{component=Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py, textRange={startLine=64.0, endLine=64.0, startOffset=20.0, endOffset=37.0}, msg=Duplication, msgFormattings=[]}]} / "	MAIN	{startLine=34.0, endLine=34.0, startOffset=19.0, endOffset=36.0}	6min	AYa0oeZn1m6JgciZ2_dg	fd3230dd418e7a681ca30e2ba812eea2	OPEN
MAJOR	2023-03-06T01:55:35+0000		34.0		python:S112	Full-Stack-Nanodegree-program	20min		Replace this generic exception class with a more specific one.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / error-handling / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=9.0, endOffset=37.0}	20min	AYa0oeZn1m6JgciZ2_dh	fd3230dd418e7a681ca30e2ba812eea2	OPEN
MAJOR	2023-03-06T01:55:35+0000		48.0		python:S112	Full-Stack-Nanodegree-program	20min		Replace this generic exception class with a more specific one.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / error-handling / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=10.0, endOffset=38.0}	20min	AYa0oeZn1m6JgciZ2_di	fd3230dd418e7a681ca30e2ba812eea2	OPEN
MAJOR	2023-03-06T01:55:35+0000		64.0		python:S112	Full-Stack-Nanodegree-program	20min		Replace this generic exception class with a more specific one.	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / error-handling / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/backend/src/auth/auth.py		MAIN	{startLine=64.0, endLine=64.0, startOffset=10.0, endOffset=38.0}	20min	AYa0oeZn1m6JgciZ2_dj	fd3230dd418e7a681ca30e2ba812eea2	OPEN
INFO	2023-03-06T01:55:35+0000		45.0		typescript:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/app.component.spec.ts		MAIN	{startLine=45.0, endLine=45.0, startOffset=5.0, endOffset=9.0}	0min	AYa0oeZU1m6JgciZ2_da	0f44d46923e4c82d33ba1afb68cf1d6f	OPEN
MINOR	2023-03-06T01:55:35+0000		17.0		typescript:S1128	Full-Stack-Nanodegree-program	2min		Remove this unused import of 'from'.	2023-03-06T01:55:35+0000	CODE_SMELL	true	"es2015 / unused / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/app.module.ts		MAIN	{startLine=17.0, endLine=17.0, startOffset=9.0, endOffset=13.0}	2min	AYa0oeY_1m6JgciZ2_dT	6ce04365475cfa673009012088c5d070	OPEN
MAJOR	2023-03-06T01:55:35+0000		1.0		css:S4667	Full-Stack-Nanodegree-program	1min		Unexpected empty source	2023-03-06T01:55:35+0000	CODE_SMELL	false		Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/drink-menu/drink-form/drink-form.component.scss		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=0.0}	1min	AYa0oeZG1m6JgciZ2_dV	-	OPEN
CRITICAL	2023-03-06T01:55:35+0000		12.0		typescript:S1186	Full-Stack-Nanodegree-program	5min		Unexpected empty constructor.	2023-03-06T01:55:35+0000	CODE_SMELL	true	"suspicious / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/drink-menu/drink-graphic/drink-graphic.component.ts		MAIN	{startLine=12.0, endLine=12.0, startOffset=16.0, endOffset=19.0}	5min	AYa0oeZI1m6JgciZ2_dW	16a47861159046dc7590ae9341dad244	OPEN
CRITICAL	2023-03-06T01:55:35+0000		14.0		typescript:S1186	Full-Stack-Nanodegree-program	5min		Unexpected empty method 'ngOnInit'.	2023-03-06T01:55:35+0000	CODE_SMELL	true	"suspicious / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/drink-menu/drink-graphic/drink-graphic.component.ts		MAIN	{startLine=14.0, endLine=14.0, startOffset=13.0, endOffset=15.0}	5min	AYa0oeZI1m6JgciZ2_dX	a73ef0c42fd36cffbb05f07b660de442	OPEN
MAJOR	2023-03-06T01:55:35+0000		1.0		css:S4667	Full-Stack-Nanodegree-program	1min		Unexpected empty source	2023-03-06T01:55:35+0000	CODE_SMELL	false		Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/tabs/tabs.page.scss		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=0.0}	1min	AYa0oeZD1m6JgciZ2_dU	-	OPEN
MAJOR	2023-03-06T01:55:35+0000		1.0		css:S4667	Full-Stack-Nanodegree-program	1min		Unexpected empty source	2023-03-06T01:55:35+0000	CODE_SMELL	false		Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/user-page/user-page.page.scss		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=0.0}	1min	AYa0oeZQ1m6JgciZ2_dZ	-	OPEN
CRITICAL	2023-03-06T01:55:35+0000		16.0		typescript:S1186	Full-Stack-Nanodegree-program	5min		Unexpected empty method 'ngOnInit'.	2023-03-06T01:55:35+0000	CODE_SMELL	true	"suspicious / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/pages/user-page/user-page.page.ts		MAIN	{startLine=16.0, endLine=17.0, startOffset=13.0, endOffset=3.0}	5min	AYa0oeZO1m6JgciZ2_dY	2081060895aca8a8318c43140bb5c63f	OPEN
CRITICAL	2023-03-06T01:55:35+0000		21.0		typescript:S1186	Full-Stack-Nanodegree-program	5min		Unexpected empty constructor.	2023-03-06T01:55:35+0000	CODE_SMELL	true	"suspicious / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/services/auth.service.ts		MAIN	{startLine=21.0, endLine=21.0, startOffset=16.0, endOffset=19.0}	5min	AYa0oeZX1m6JgciZ2_db	16a47861159046dc7590ae9341dad244	OPEN
MINOR	2023-03-06T01:55:35+0000		37.0		typescript:S1874	Full-Stack-Nanodegree-program	15min		'substr' is deprecated. A legacy feature for browser compatibility	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / obsolete / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/app/services/auth.service.ts		MAIN	{startLine=37.0, endLine=37.0, startOffset=42.0, endOffset=48.0}	15min	AYa0oeZX1m6JgciZ2_dc	38231c475560cd75a5a63aaedd9c4b4f	OPEN
INFO	2023-03-06T01:55:35+0000		1.0		typescript:S1135	Full-Stack-Nanodegree-program	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:55:35+0000	CODE_SMELL	false	"cwe / "	Full-Stack-Nanodegree-program:FSND-master/projects/03_coffee_shop_full_stack/starter_code/frontend/src/environments/environment.ts		MAIN	{startLine=1.0, endLine=1.0, startOffset=4.0, endOffset=8.0}	0min	AYa0oeZd1m6JgciZ2_df	b170a4515435cb1da445299a01eeb649	OPEN
