severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/shopping-bag.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=5.0, endOffset=10.0}	5min	AYa0g8201m6JgciZ28Ce	792c5918287373f95adfad951994ff20	OPEN
MAJOR	2023-03-06T01:22:45+0000		12.0		javascript:S1848	Udacity-Web-Accessibility	5min		"Either remove this useless object instantiation of ""ShoppingBag"" or use it."	2023-03-06T01:22:45+0000	BUG	false		Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/shopping-bag.js		MAIN	{startLine=12.0, endLine=12.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g8201m6JgciZ28Cf	222fe4e61516ef7697aaadb36d3e3d7b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28B-	427fd5da3188b5de46b1cc8f2d75ed23	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28B_	23c0be5dd001f3187fdfc05f56b8f88e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		3.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g82x1m6JgciZ28CA	e90ba526d2a07886b2602220d9247f47	OPEN
CRITICAL	2023-03-06T01:22:45+0000		4.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28CB	1170d59ca85ffafaa93126746891af12	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28CC	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g82x1m6JgciZ28CD	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=12.0}	5min	AYa0g82x1m6JgciZ28CE	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28CF	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		13.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=7.0, endOffset=15.0}	5min	AYa0g82x1m6JgciZ28CG	9c347222895a1398b997c7b0702c8a3c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		44.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=20.0}	5min	AYa0g82x1m6JgciZ28CH	cb198f30e0483317d2f2a25579b01996	OPEN
CRITICAL	2023-03-06T01:22:45+0000		58.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=4.0, endOffset=20.0}	5min	AYa0g82x1m6JgciZ28CI	78ef0afff83dd6b80ab1c1f01ef5c24a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		65.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=20.0}	5min	AYa0g82x1m6JgciZ28CJ	78ef0afff83dd6b80ab1c1f01ef5c24a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		72.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=72.0, endLine=72.0, startOffset=4.0, endOffset=12.0}	5min	AYa0g82x1m6JgciZ28CK	d4a91c28bbf02decf3bc2406b91444bc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		73.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=73.0, endLine=73.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82x1m6JgciZ28CL	312538736770a1ca3aa6a453f25de40b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		78.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=78.0, endLine=78.0, startOffset=4.0, endOffset=12.0}	5min	AYa0g82x1m6JgciZ28CM	d4a91c28bbf02decf3bc2406b91444bc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		79.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=79.0, endLine=79.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82x1m6JgciZ28CN	312538736770a1ca3aa6a453f25de40b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		122.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=122.0, endLine=122.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g82x1m6JgciZ28CO	8c96c1d8ce493cc611d9353c658c2d14	OPEN
MINOR	2023-03-06T01:22:45+0000		123.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=123.0, endLine=125.0, startOffset=0.0, endOffset=1.0}	5min	AYa0g82x1m6JgciZ28CP	4f945e8ae1d7d88d4b56aaaf64fff5e0	OPEN
CRITICAL	2023-03-06T01:22:45+0000		123.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=123.0, endLine=123.0, startOffset=5.0, endOffset=10.0}	5min	AYa0g82x1m6JgciZ28CQ	4f945e8ae1d7d88d4b56aaaf64fff5e0	OPEN
MAJOR	2023-03-06T01:22:45+0000		124.0		javascript:S1848	Udacity-Web-Accessibility	5min		"Either remove this useless object instantiation of ""Stars"" or use it."	2023-03-06T01:22:45+0000	BUG	false		Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/scripts/stars.js		MAIN	{startLine=124.0, endLine=124.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82x1m6JgciZ28CR	0db1b14d4245bba19d37fe7e8f18661a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		4.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/solution/third_party/handlebars-grouped-each.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=2.0, endOffset=9.0}	5min	AYa0g8221m6JgciZ28Ck	db2d95ae5e1e28e0fd53ec1199dc980e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		4.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/final-project/ecommerce-site/third_party/handlebars-grouped-each.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=2.0, endOffset=9.0}	5min	AYa0g8291m6JgciZ28DN	db2d95ae5e1e28e0fd53ec1199dc980e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=29.0}	5min	AYa0g83L1m6JgciZ28Eo	ae408c3216c929fb58692dce1434a9b1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g83L1m6JgciZ28Ep	b9089df08392aa6a7f39bbc8c7582bf9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=16.0}	5min	AYa0g83L1m6JgciZ28Eq	3c71c9bcbe5f4fae573626ef82e0274f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		19.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83L1m6JgciZ28Er	f830716a23aaa3977f0de6fa138de5b2	OPEN
CRITICAL	2023-03-06T01:22:45+0000		23.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=23.0, endLine=23.0, startOffset=2.0, endOffset=29.0}	5min	AYa0g83L1m6JgciZ28Es	99391177d2e5c1685f91f57b1cf7268c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		24.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=2.0, endOffset=23.0}	5min	AYa0g83L1m6JgciZ28Et	c2d42e72292c74188e612df57b0f5862	OPEN
CRITICAL	2023-03-06T01:22:45+0000		28.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=2.0, endOffset=18.0}	5min	AYa0g83L1m6JgciZ28Eu	291a5665ba1fdc5e3f5864afd15c95dc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		29.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson1-overview/06-experiencing-screen-reader/modal.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83L1m6JgciZ28Ev	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/scripts/main.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=10.0}	5min	AYa0g83F1m6JgciZ28EC	5016176e1ef2012895832fb0279ad9cf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		11.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/scripts/main.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83F1m6JgciZ28ED	87e78e1b872c7a7a8657f0689f60e595	OPEN
CRITICAL	2023-03-06T01:22:45+0000		12.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/scripts/main.js		MAIN	{startLine=12.0, endLine=12.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83F1m6JgciZ28EE	e3bfee4b2431c6598c44dcd73600fcd1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		17.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/scripts/main.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83F1m6JgciZ28EF	f5b3e5b8ff9ee69435b5f47203c70d82	OPEN
CRITICAL	2023-03-06T01:22:45+0000		18.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/scripts/main.js		MAIN	{startLine=18.0, endLine=18.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83F1m6JgciZ28EG	3b94746bb9e783a2ddf0fb2d404c82f2	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g83H1m6JgciZ28EH	ed7f4503c0cf4f7caf4cb4ebff727b73	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=10.0}	5min	AYa0g83H1m6JgciZ28EI	5016176e1ef2012895832fb0279ad9cf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		13.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83H1m6JgciZ28EJ	87e78e1b872c7a7a8657f0689f60e595	OPEN
CRITICAL	2023-03-06T01:22:45+0000		14.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83H1m6JgciZ28EK	e3bfee4b2431c6598c44dcd73600fcd1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		19.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g83H1m6JgciZ28EL	f5b3e5b8ff9ee69435b5f47203c70d82	OPEN
CRITICAL	2023-03-06T01:22:45+0000		20.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/03-managing-focus/solution/scripts/main.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83H1m6JgciZ28EM	3b94746bb9e783a2ddf0fb2d404c82f2	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83I1m6JgciZ28EN	63810adc29a25a139f62f7fd78dcfff7	OPEN
MINOR	2023-03-06T01:22:45+0000		5.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_ENTER' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g83I1m6JgciZ28EO	63810adc29a25a139f62f7fd78dcfff7	OPEN
MAJOR	2023-03-06T01:22:45+0000		5.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_ENTER""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g83I1m6JgciZ28EP	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83I1m6JgciZ28EQ	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MINOR	2023-03-06T01:22:45+0000		6.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_SPACE' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g83I1m6JgciZ28ER	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
MAJOR	2023-03-06T01:22:45+0000		6.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_SPACE""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g83I1m6JgciZ28ES	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83I1m6JgciZ28ET	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g83I1m6JgciZ28EU	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g83I1m6JgciZ28EV	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g83I1m6JgciZ28EW	faf8f13dea214e31eb942454db30fd77	OPEN
MAJOR	2023-03-06T01:22:45+0000		41.0		javascript:S1871	Udacity-Web-Accessibility	10min		This case's code block is the same as the block for the case on line 30.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"design / suspicious / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js	"{locations=[{component=Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js, textRange={startLine=30.0, endLine=38.0, startOffset=6.0, endOffset=7.0}, msg=Original, msgFormattings=[]}]} / "	MAIN	{startLine=41.0, endLine=48.0, startOffset=6.0, endOffset=7.0}	10min	AYa0g83I1m6JgciZ28EX	2ec739c3c60a8cb89341d03ff30cd827	OPEN
CRITICAL	2023-03-06T01:22:45+0000		67.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson2-focus/05-radio-group/radiogroup.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=2.0, endOffset=12.0}	5min	AYa0g83I1m6JgciZ28EY	054495d0106b92e30c30111622752182	OPEN
