severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
INFO	2023-03-06T02:02:38+0000		21.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_input_args_hints.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=0.0, endOffset=75.0}	0min	AYa0qEFx1m6JgciZ3E6M	fcebc575d0b973fa7d22fb1a723365aa	OPEN
INFO	2023-03-06T02:02:38+0000		52.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_input_args_hints.py		MAIN	{startLine=52.0, endLine=52.0, startOffset=4.0, endOffset=80.0}	0min	AYa0qEFx1m6JgciZ3E6N	e63660df83faada9ff99f9e279caa8ac	OPEN
INFO	2023-03-06T02:02:38+0000		58.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_input_args_hints.py		MAIN	{startLine=58.0, endLine=58.0, startOffset=4.0, endOffset=70.0}	0min	AYa0qEFx1m6JgciZ3E6O	cd25dcc8330ebf1e3ca8d29ac8889353	OPEN
INFO	2023-03-06T02:02:38+0000		22.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels.py		MAIN	{startLine=22.0, endLine=22.0, startOffset=0.0, endOffset=80.0}	0min	AYa0qEFp1m6JgciZ3E6C	ac6f5cfcb0c6cff00d45ed0d6f4507d8	OPEN
MAJOR	2023-03-06T02:02:38+0000		26.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""image_dir""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=19.0, endOffset=28.0}	5min	AYa0qEFp1m6JgciZ3E6B	a5ff5d731c0e246ca14007f7cc8f60e2	OPEN
INFO	2023-03-06T02:02:38+0000		23.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels_hints.py		MAIN	{startLine=23.0, endLine=23.0, startOffset=0.0, endOffset=75.0}	0min	AYa0qEFn1m6JgciZ3E59	32d9efe334e4d9f94a2ec779b50e3451	OPEN
INFO	2023-03-06T02:02:38+0000		65.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels_hints.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=11.0, endOffset=75.0}	0min	AYa0qEFn1m6JgciZ3E5_	e8fc3276f50ca162e7d49c12a075e598	OPEN
MINOR	2023-03-06T02:02:38+0000		71.0		python:S2772	AI-Programming-with-Python-Nanodegree	2min		"Remove this unneeded ""pass""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels_hints.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=11.0, endOffset=15.0}	2min	AYa0qEFn1m6JgciZ3E5-	1a1dc91c907325c69271ddf0c944bc72	OPEN
INFO	2023-03-06T02:02:38+0000		83.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/get_pet_labels_hints.py		MAIN	{startLine=83.0, endLine=83.0, startOffset=4.0, endOffset=76.0}	0min	AYa0qEFn1m6JgciZ3E6A	b263a1fc372f4c70c19028d86e8c83bc	OPEN
CRITICAL	2023-03-06T02:02:38+0000		210.0		python:S3776	AI-Programming-with-Python-Nanodegree	28min		Refactor this function to reduce its Cognitive Complexity from 38 to the 15 allowed.	2023-03-06T02:02:38+0000	CODE_SMELL	false	"brain-overload / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py	"{locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=236.0, endLine=236.0, startOffset=4.0, endOffset=6.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=238.0, endLine=238.0, startOffset=4.0, endOffset=8.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=253.0, endLine=253.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=256.0, endLine=256.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=259.0, endLine=259.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=263.0, endLine=263.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=268.0, endLine=268.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=271.0, endLine=271.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=275.0, endLine=275.0, startOffset=12.0, endOffset=16.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=279.0, endLine=279.0, startOffset=16.0, endOffset=18.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=283.0, endLine=283.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=287.0, endLine=287.0, startOffset=16.0, endOffset=20.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_functions_for_lab_checks.py, textRange={startLine=290.0, endLine=290.0, startOffset=20.0, endOffset=22.0}, msg=+5 (incl 4 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=210.0, endLine=210.0, startOffset=4.0, endOffset=29.0}	28min	AYa0qEFV1m6JgciZ3E5f	c5e463f3466c7f8c08943497712c3f64	OPEN
INFO	2023-03-06T02:02:38+0000		29.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=0.0, endOffset=76.0}	0min	AYa0qEF11m6JgciZ3E6U	970d39fe097102d5c0c0c68175971fac	OPEN
MAJOR	2023-03-06T02:02:38+0000		34.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""results_dic""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=18.0, endOffset=29.0}	5min	AYa0qEF11m6JgciZ3E6P	1c36048110366b89b6e6f6d0c095bdfa	OPEN
MAJOR	2023-03-06T02:02:38+0000		34.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""model""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=50.0, endOffset=55.0}	5min	AYa0qEF11m6JgciZ3E6Q	1c36048110366b89b6e6f6d0c095bdfa	OPEN
MAJOR	2023-03-06T02:02:38+0000		34.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""results_stats_dic""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=31.0, endOffset=48.0}	5min	AYa0qEF11m6JgciZ3E6R	1c36048110366b89b6e6f6d0c095bdfa	OPEN
MAJOR	2023-03-06T02:02:38+0000		35.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""print_incorrect_breed""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=48.0, endOffset=77.0}	5min	AYa0qEF11m6JgciZ3E6S	5bdb730d11cd2a23ff85d75214ae1cad	OPEN
MAJOR	2023-03-06T02:02:38+0000		35.0		python:S1172	AI-Programming-with-Python-Nanodegree	5min		"Remove the unused function parameter ""print_incorrect_dogs""."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=18.0, endOffset=46.0}	5min	AYa0qEF11m6JgciZ3E6T	5bdb730d11cd2a23ff85d75214ae1cad	OPEN
MAJOR	2023-03-06T02:02:38+0000		65.0		python:S905	AI-Programming-with-Python-Nanodegree	10min		Remove or refactor this statement; it has no side effects.	2023-03-06T02:02:38+0000	BUG	false	"cwe / unused / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=8.0}	10min	AYa0qEF11m6JgciZ3E6V	6adf97f83acf6453d4a6a4b1070f3754	OPEN
INFO	2023-03-06T02:02:38+0000		30.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results_hints.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=0.0, endOffset=75.0}	0min	AYa0qEFs1m6JgciZ3E6D	2492b1ba7a99cf8c072ed7d228a93046	OPEN
INFO	2023-03-06T02:02:38+0000		73.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results_hints.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=4.0, endOffset=72.0}	0min	AYa0qEFs1m6JgciZ3E6E	b3f7c1787b34e58394ddf3dcc2e9be69	OPEN
INFO	2023-03-06T02:02:38+0000		84.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results_hints.py		MAIN	{startLine=84.0, endLine=84.0, startOffset=8.0, endOffset=79.0}	0min	AYa0qEFs1m6JgciZ3E6F	b10a72efc5c4d86ee18ce6f095ac6f81	OPEN
INFO	2023-03-06T02:02:38+0000		107.0		python:S1135	AI-Programming-with-Python-Nanodegree	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:02:38+0000	CODE_SMELL	false	"cwe / "	AI-Programming-with-Python-Nanodegree:AIPND-revision-master/intropyproject-classify-pet-images/print_results_hints.py		MAIN	{startLine=107.0, endLine=107.0, startOffset=12.0, endOffset=77.0}	0min	AYa0qEFs1m6JgciZ3E6G	6c298876e99caa0762029e92716d595a	OPEN
