severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T00:38:05+0000		72.0		javascript:S3972	Exercises-for-React-Native-Course	10min		"Move this ""if"" to a new line or add the missing ""else""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"suspicious / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-3-navigation/video-examples/3-advanced-navigation/src/navigation/index.js	"{locations=[{component=Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-3-navigation/video-examples/3-advanced-navigation/src/navigation/index.js, textRange={startLine=72.0, endLine=72.0, startOffset=12.0, endOffset=13.0}, msgFormattings=[]}]} / "	MAIN	{startLine=72.0, endLine=72.0, startOffset=14.0, endOffset=16.0}	10min	AYa0WxIH1m6JgciZ2Hvi	28228d802e874e3060114c903d9a7387	OPEN
INFO	2023-03-06T00:38:05+0000		1.0		javascript:S1135	Exercises-for-React-Native-Course	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-2-solution/src/features/book/List/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=3.0, endOffset=7.0}	0min	AYa0WxGo1m6JgciZ2HvB	e9d5bc6e65c4e68e1ca37ae1c5daf70e	OPEN
INFO	2023-03-06T00:38:05+0000		1.0		javascript:S1135	Exercises-for-React-Native-Course	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-2-solution/src/navigation/screens/books/Library.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=3.0, endOffset=7.0}	0min	AYa0WxGt1m6JgciZ2HvC	730c08648fde56b0d51c031b6cbb761c	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxHI1m6JgciZ2HvQ	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxHG1m6JgciZ2HvN	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxHG1m6JgciZ2HvO	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/New/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxHG1m6JgciZ2HvP	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxHK1m6JgciZ2HvR	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/features/animal/sagas/edit.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxHM1m6JgciZ2HvS	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-3-solution/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxHR1m6JgciZ2HvT	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		3.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'useEditAnimalStatus'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Edit/index.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=24.0, endOffset=43.0}	2min	AYa0WxGx1m6JgciZ2HvD	a1c74b4a9c6cd081d08b75ee5de65f76	OPEN
MINOR	2023-03-06T00:38:05+0000		3.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Text'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Form/index.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=15.0, endOffset=19.0}	2min	AYa0WxG11m6JgciZ2HvF	ad8fb50071c33b28b1f8cc301c699fad	OPEN
MINOR	2023-03-06T00:38:05+0000		3.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'TouchableOpacity'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Form/index.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=32.0, endOffset=48.0}	2min	AYa0WxG11m6JgciZ2HvG	ad8fb50071c33b28b1f8cc301c699fad	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'REQUESTING'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Form/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=30.0, endOffset=40.0}	2min	AYa0WxG11m6JgciZ2HvH	00598926c96b64d9a899eb4a16beed74	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'SUCCESS'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Form/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=42.0, endOffset=49.0}	2min	AYa0WxG11m6JgciZ2HvI	00598926c96b64d9a899eb4a16beed74	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ERROR'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/Form/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=51.0, endOffset=56.0}	2min	AYa0WxG11m6JgciZ2HvJ	00598926c96b64d9a899eb4a16beed74	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'INPROGRESS'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/reducers.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=18.0, endOffset=28.0}	2min	AYa0WxGy1m6JgciZ2HvE	ef49d20462ba4b3ee9038ef352471c06	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxG51m6JgciZ2HvL	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/features/animal/sagas/edit.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxG31m6JgciZ2HvK	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		2.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'Text'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/solution/exercise-4-solution/src/navigation/screens/Welcome/index.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=47.0, endOffset=51.0}	2min	AYa0WxG91m6JgciZ2HvM	8ebc9b8c3cb10b5d5ca9753ea40db527	OPEN
INFO	2023-03-06T00:38:05+0000		1.0		javascript:S1135	Exercises-for-React-Native-Course	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/Edit/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=3.0, endOffset=7.0}	0min	AYa0WxGd1m6JgciZ2Hu-	e3349a3fbf1176a544fa283aa6d3403f	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxGa1m6JgciZ2Hu9	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxGZ1m6JgciZ2Hu6	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxGZ1m6JgciZ2Hu7	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/New/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxGZ1m6JgciZ2Hu8	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxGW1m6JgciZ2Hu5	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-3/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxGU1m6JgciZ2Hu4	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'SUCCESS'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/Edit/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=30.0, endOffset=37.0}	2min	AYa0WxGJ1m6JgciZ2Hu0	8b1d2fcfb10c00c0a3cf353d9fccb563	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'ERROR'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/Edit/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=39.0, endOffset=44.0}	2min	AYa0WxGJ1m6JgciZ2Hu1	8b1d2fcfb10c00c0a3cf353d9fccb563	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'PENDING'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/Edit/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=9.0, endOffset=16.0}	2min	AYa0WxGJ1m6JgciZ2Huy	8b1d2fcfb10c00c0a3cf353d9fccb563	OPEN
MINOR	2023-03-06T00:38:05+0000		5.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'REQUESTING'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/Edit/index.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=18.0, endOffset=28.0}	2min	AYa0WxGJ1m6JgciZ2Huz	8b1d2fcfb10c00c0a3cf353d9fccb563	OPEN
MAJOR	2023-03-06T00:38:05+0000		20.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/Edit/index.js		MAIN	{startLine=20.0, endLine=32.0, startOffset=2.0, endOffset=4.0}	5min	AYa0WxGJ1m6JgciZ2Hu2	523048e7f5ca9550505f2d8ea6d587e7	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxGE1m6JgciZ2Huu	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxGH1m6JgciZ2Huv	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxGH1m6JgciZ2Huw	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/New/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxGH1m6JgciZ2Hux	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxF-1m6JgciZ2Hus	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/features/animal/sagas/edit.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxGA1m6JgciZ2Hut	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/exercises/starter/exercise-4/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxGM1m6JgciZ2Hu3	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		14.0		javascript:S1481	Exercises-for-React-Native-Course	5min		Remove the declaration of the unused 'common_name' variable.	2023-03-06T00:38:05+0000	CODE_SMELL	false	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/1-Form-Creation/src/features/animals/New/index.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=15.0}	5min	AYa0WxHc1m6JgciZ2HvU	05bfbf9c9ba2b642c626b7d4fa48d96f	OPEN
MAJOR	2023-03-06T00:38:05+0000		14.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""common_name""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/1-Form-Creation/src/features/animals/New/index.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=4.0, endOffset=15.0}	15min	AYa0WxHc1m6JgciZ2HvV	05bfbf9c9ba2b642c626b7d4fa48d96f	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/1-Form-Creation/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxHe1m6JgciZ2HvW	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MAJOR	2023-03-06T00:38:05+0000		13.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/2-Redux-Toolkit/src/features/animal/New/index.js		MAIN	{startLine=13.0, endLine=20.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxH31m6JgciZ2Hve	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/2-Redux-Toolkit/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxHz1m6JgciZ2Hvd	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/features/animal/List/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxHq1m6JgciZ2Hvb	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""value""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=9.0, endOffset=14.0}	15min	AYa0WxHo1m6JgciZ2HvY	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		10.0		javascript:S1854	Exercises-for-React-Native-Course	15min		"Remove this useless assignment to variable ""onChangeText""."	2023-03-06T00:38:05+0000	CODE_SMELL	false	"cwe / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/features/animal/New/index.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=16.0, endOffset=28.0}	15min	AYa0WxHo1m6JgciZ2HvZ	f7fcb0eb0cb520264695619842b63ef3	OPEN
MAJOR	2023-03-06T00:38:05+0000		15.0		javascript:S125	Exercises-for-React-Native-Course	5min		Remove this commented out code.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/features/animal/New/index.js		MAIN	{startLine=15.0, endLine=22.0, startOffset=2.0, endOffset=15.0}	5min	AYa0WxHo1m6JgciZ2Hva	fd2450720ef86f526d00701e73af81c4	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'all'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/features/animal/sagas/create.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=12.0}	2min	AYa0WxHs1m6JgciZ2Hvc	614689b0e8d079eb8d91552013527985	OPEN
MINOR	2023-03-06T00:38:05+0000		1.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'StatusBar'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-4-forms/video-examples/3-Sagas/src/navigation/screens/Welcome/index.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=9.0, endOffset=18.0}	2min	AYa0WxHk1m6JgciZ2HvX	01b60961f0cfa065b83e3f16fa5af49e	OPEN
MINOR	2023-03-06T00:38:05+0000		6.0		javascript:S1128	Exercises-for-React-Native-Course	2min		Remove this unused import of 'styles'.	2023-03-06T00:38:05+0000	CODE_SMELL	true	"es2015 / unused / "	Exercises-for-React-Native-Course:cd0444-react-native-exercises-main/lesson-5-native-apis/video-examples/1-AsyncStorage/src/features/animal/components/Edit/index.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=7.0, endOffset=13.0}	2min	AYa0WxKH1m6JgciZ2Hwv	013da2ba84e3a7f1c2fa46d28a46f3df	OPEN
